city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,60,1015,2.57,0,2025-08-12 04:25:18
Ariana,24.0,60,1015,2.57,0,2025-08-12 04:25:18
Ben Arous,23.6,61,1015,1.48,0,2025-08-12 04:25:18
Manouba,22.23,65,1015,1.17,0,2025-08-12 04:25:18
Nabeul,23.9,67,1014,5.81,0,2025-08-12 04:25:18
Zaghouan,21.46,59,1015,2.37,0,2025-08-12 04:25:18
Bizerte,22.99,94,1015,2.06,0,2025-08-12 04:25:18
Beja,21.69,60,1016,1.65,0,2025-08-12 04:25:18
Jendouba,19.13,69,1016,1.32,0,2025-08-12 04:25:18
Kef,20.05,60,1016,0.89,0,2025-08-12 04:25:19
Siliana,19.15,59,1016,1.47,0,2025-08-12 04:25:19
Kasserine,21.63,55,1016,1.34,0,2025-08-12 04:25:19
Sidi Bouzid,24.98,49,1015,1.26,0,2025-08-12 04:25:19
Kairouan,26.01,44,1014,1.54,0,2025-08-12 04:25:19
Kébili,25.83,42,1013,3.74,0,2025-08-12 04:25:19
Tozeur,28.25,51,1013,7.2,0,2025-08-12 04:25:19
Gabès,22.99,64,1014,0.0,0,2025-08-12 04:25:19
Medenine,25.23,60,1013,2.17,0,2025-08-12 04:25:19
Tataouine,24.4,45,1013,4.79,0,2025-08-12 04:25:19
Mahdia,25.55,67,1014,6.04,0,2025-08-12 04:25:19
Monastir,26.91,61,1014,2.06,0,2025-08-12 04:25:19
Sousse,26.97,61,1014,2.06,0,2025-08-12 04:25:19
Sfax,25.08,69,1014,2.57,0,2025-08-12 04:25:19
Gafsa,25.13,50,1014,5.14,0,2025-08-12 04:25:19
