city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1012,1.03,0,2026-01-27 04:44:08
Ariana,9.0,93,1012,1.03,0,2026-01-27 04:44:08
Ben Arous,8.6,89,1012,2.66,0,2026-01-27 04:44:08
Manouba,7.29,88,1012,2.72,0,2026-01-27 04:44:08
Nabeul,9.28,80,1012,4.81,0,2026-01-27 04:44:08
Zaghouan,5.43,89,1013,2.82,0,2026-01-27 04:44:08
Bizerte,11.99,76,1012,4.12,0,2026-01-27 04:44:08
Beja,7.33,91,1013,2.79,0,2026-01-27 04:44:08
Jendouba,5.13,92,1013,1.41,0,2026-01-27 04:44:09
Kef,6.59,79,1014,2.57,0,2026-01-27 04:44:09
Siliana,3.74,88,1014,3.34,0,2026-01-27 04:44:09
Kasserine,7.55,77,1014,2.5,0,2026-01-27 04:44:09
Sidi Bouzid,9.41,64,1014,4.13,0,2026-01-27 04:44:09
Kairouan,9.02,71,1013,2.06,0,2026-01-27 04:44:09
Kébili,13.12,71,1014,3.77,0,2026-01-27 04:44:09
Tozeur,11.25,82,1014,4.12,0,2026-01-27 04:44:09
Gabès,11.99,87,1014,5.14,0,2026-01-27 04:44:09
Medenine,12.04,52,1015,2.73,0,2026-01-27 04:44:09
Tataouine,11.9,60,1016,3.54,0,2026-01-27 04:44:09
Mahdia,9.05,82,1013,5.4,0,2026-01-27 04:44:09
Monastir,9.91,71,1013,3.09,0,2026-01-27 04:44:09
Sousse,9.97,71,1013,3.09,0,2026-01-27 04:44:09
Sfax,9.08,71,1013,2.06,0,2026-01-27 04:44:09
Gafsa,12.13,66,1014,1.54,0,2026-01-27 04:44:09
