city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1019,1.03,0.0,2025-10-17 19:12:46
Ariana,21.0,73,1019,1.03,0.0,2025-10-17 19:12:46
Ben Arous,20.6,64,1019,2.37,0.0,2025-10-17 19:12:46
Manouba,20.33,68,1019,2.84,0.0,2025-10-17 19:12:46
Nabeul,21.87,64,1019,3.94,0.0,2025-10-17 19:12:46
Zaghouan,20.11,58,1019,2.01,0.0,2025-10-17 19:12:46
Bizerte,20.4,68,1019,2.24,0.0,2025-10-17 19:12:46
Beja,19.31,69,1019,2.38,0.0,2025-10-17 19:12:46
Jendouba,17.53,77,1019,1.16,0.24,2025-10-17 19:12:46
Kef,18.71,61,1019,2.83,0.0,2025-10-17 19:12:46
Siliana,17.85,64,1019,2.42,0.27,2025-10-17 19:12:46
Kasserine,19.35,58,1018,3.95,0.0,2025-10-17 19:12:46
Sidi Bouzid,20.48,65,1018,5.05,0.0,2025-10-17 19:12:46
Kairouan,23.3,49,1018,5.67,0.0,2025-10-17 19:12:46
Kébili,22.95,63,1015,8.76,0.0,2025-10-17 19:12:46
Tozeur,23.58,56,1016,5.91,0.3,2025-10-17 19:12:46
Gabès,23.44,65,1017,8.78,0.0,2025-10-17 19:12:46
Medenine,23.16,66,1017,7.26,0.0,2025-10-17 19:12:46
Tataouine,24.95,44,1015,9.75,0.0,2025-10-17 19:12:46
Mahdia,22.27,58,1018,3.81,0.0,2025-10-17 19:12:46
Monastir,22.91,64,1019,6.17,0.0,2025-10-17 19:12:47
Sousse,22.97,64,1019,6.17,0.0,2025-10-17 19:12:47
Sfax,23.13,61,1018,5.35,0.0,2025-10-17 19:12:47
Gafsa,20.68,59,1018,4.52,0.0,2025-10-17 19:12:47
