city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,56,1020,3.09,0,2025-05-01 22:15:14
Ariana,20.0,56,1020,3.09,0,2025-05-01 22:15:14
Ben Arous,19.6,56,1020,2.34,0,2025-05-01 22:15:15
Manouba,16.05,56,1020,1.34,0,2025-05-01 22:15:15
Nabeul,17.91,70,1020,3.35,0,2025-05-01 22:15:15
Zaghouan,15.5,66,1020,2.81,0,2025-05-01 22:15:15
Bizerte,17.07,67,1020,4.5,0,2025-05-01 22:15:15
Beja,15.77,63,1019,2.36,0,2025-05-01 22:15:15
Jendouba,15.81,65,1019,2.15,0,2025-05-01 22:15:15
Kef,17.71,60,1019,3.15,0,2025-05-01 22:15:15
Siliana,15.77,60,1020,3.77,0,2025-05-01 22:15:15
Kasserine,19.59,51,1020,2.01,0,2025-05-01 22:15:15
Sidi Bouzid,19.67,48,1020,3.11,0,2025-05-01 22:15:15
Kairouan,20.88,46,1020,3.42,0,2025-05-01 22:15:15
Kébili,25.26,31,1019,4.09,0,2025-05-01 22:15:15
Tozeur,24.12,37,1019,6.61,0,2025-05-01 22:15:15
Gabès,21.54,41,1020,6.3,0,2025-05-01 22:15:15
Medenine,19.76,43,1020,5.21,0,2025-05-01 22:15:15
Tataouine,23.6,28,1019,5.0,0,2025-05-01 22:15:15
Mahdia,19.31,61,1020,3.96,0,2025-05-01 22:15:15
Monastir,18.91,59,1020,1.03,0,2025-05-01 22:15:15
Sousse,18.97,59,1020,1.03,0,2025-05-01 22:15:15
Sfax,20.53,52,1020,4.23,0,2025-05-01 22:15:15
Gafsa,21.0,44,1019,2.57,0,2025-05-01 22:15:15
