city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,36,1014,7.2,0,2026-08-25 08:37:20
Ariana,34.0,36,1014,7.2,0,2026-08-25 08:37:20
Ben Arous,33.6,30,1014,1.71,0,2026-08-25 08:37:20
Manouba,35.77,27,1014,3.32,0,2026-08-25 08:37:21
Nabeul,34.88,44,1014,7.34,0,2026-08-25 08:37:21
Zaghouan,35.51,31,1015,4.83,0,2026-08-25 08:37:21
Bizerte,36.99,30,1015,5.14,0,2026-08-25 08:37:21
Beja,35.41,23,1015,3.04,0,2026-08-25 08:37:21
Jendouba,33.24,37,1016,3.91,0,2026-08-25 08:37:21
Kef,35.28,19,1016,6.76,0,2026-08-25 08:37:21
Siliana,34.15,24,1016,7.4,0,2026-08-25 08:37:21
Kasserine,35.2,24,1018,4.32,0,2026-08-25 08:37:21
Sidi Bouzid,36.31,28,1017,3.8,0,2026-08-25 08:37:21
Kairouan,35.01,29,1015,2.06,0,2026-08-25 08:37:21
Kébili,38.46,20,1016,2.32,0,2026-08-25 08:37:21
Tozeur,36.25,41,1016,5.66,0,2026-08-25 08:37:21
Gabès,36.99,30,1016,5.14,0,2026-08-25 08:37:21
Medenine,36.36,30,1016,1.91,0,2026-08-25 08:37:21
Tataouine,37.88,17,1017,3.87,0,2026-08-25 08:37:21
Mahdia,37.3,35,1015,3.53,0,2026-08-25 08:37:21
Monastir,35.91,44,1015,3.6,0,2026-08-25 08:37:21
Sousse,35.97,44,1015,3.6,0,2026-08-25 08:37:22
Sfax,35.08,59,1015,1.54,0,2026-08-25 08:37:22
Gafsa,35.13,29,1017,3.09,0,2026-08-25 08:37:22
