city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.02,68,1015,4.23,0,2026-06-03 23:40:24
Ariana,20.09,73,1015,5.83,0,2026-06-03 23:40:24
Ben Arous,20.21,72,1015,3.38,0,2026-06-03 23:40:24
Manouba,19.2,76,1015,2.77,0,2026-06-03 23:40:24
Nabeul,21.37,63,1014,3.62,0,2026-06-03 23:40:24
Zaghouan,18.91,66,1015,2.81,0,2026-06-03 23:40:24
Bizerte,20.48,77,1015,8.41,0,2026-06-03 23:40:24
Beja,17.95,78,1016,1.62,0,2026-06-03 23:40:25
Jendouba,15.58,91,1016,1.32,0,2026-06-03 23:40:25
Kef,17.91,68,1016,1.09,0,2026-06-03 23:40:25
Siliana,18.42,63,1016,1.92,0,2026-06-03 23:40:25
Kasserine,21.8,60,1015,2.2,0,2026-06-03 23:40:25
Sidi Bouzid,23.56,49,1014,3.33,0,2026-06-03 23:40:25
Kairouan,24.05,43,1014,5.38,0,2026-06-03 23:40:25
Kébili,25.47,54,1011,10.52,0,2026-06-03 23:40:25
Tozeur,28.14,38,1011,9.4,0,2026-06-03 23:40:25
Gabès,24.21,68,1013,8.24,0,2026-06-03 23:40:25
Medenine,29.35,21,1011,2.86,0,2026-06-03 23:40:25
Tataouine,30.35,16,1011,4.49,0,2026-06-03 23:40:25
Mahdia,22.27,65,1014,6.33,0,2026-06-03 23:40:25
Monastir,22.6,63,1014,5.5,0,2026-06-03 23:40:26
Sousse,23.73,51,1014,4.3,0,2026-06-03 23:40:26
Sfax,24.17,54,1014,7.44,0,2026-06-03 23:40:26
Gafsa,24.06,52,1013,5.83,0,2026-06-03 23:40:26
