city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1015,3.09,0,2025-10-16 18:23:45
Ariana,21.0,73,1015,3.09,0,2025-10-16 18:23:45
Ben Arous,20.6,73,1015,4.28,0,2025-10-16 18:23:45
Manouba,19.5,72,1016,3.54,0,2025-10-16 18:23:45
Nabeul,20.95,72,1015,7.77,0,2025-10-16 18:23:45
Zaghouan,18.3,69,1016,5.22,0,2025-10-16 18:23:45
Bizerte,20.99,73,1015,5.14,0,2025-10-16 18:23:45
Beja,18.71,76,1016,2.41,0,2025-10-16 18:23:45
Jendouba,20.13,90,1017,1.53,0,2025-10-16 18:23:45
Kef,17.69,69,1016,4.36,0,2025-10-16 18:23:45
Siliana,16.66,67,1016,5.03,0,2025-10-16 18:23:45
Kasserine,20.08,49,1015,4.26,0,2025-10-16 18:23:45
Sidi Bouzid,24.73,36,1014,4.34,0,2025-10-16 18:23:46
Kairouan,23.01,60,1015,3.09,0,2025-10-16 18:23:46
Kébili,25.01,48,1013,6.26,0,2025-10-16 18:23:46
Tozeur,27.25,36,1012,1.03,0,2025-10-16 18:23:46
Gabès,22.99,60,1014,3.09,0,2025-10-16 18:23:46
Medenine,23.73,70,1014,5.64,0,2025-10-16 18:23:46
Tataouine,27.05,24,1012,3.98,0,2025-10-16 18:23:46
Mahdia,23.09,63,1014,6.77,0,2025-10-16 18:23:46
Monastir,22.91,73,1015,6.69,0,2025-10-16 18:23:46
Sousse,22.97,73,1015,6.69,0,2025-10-16 18:23:46
Sfax,24.3,59,1014,5.4,0,2025-10-16 18:23:46
Gafsa,25.13,41,1013,3.09,0,2025-10-16 18:23:46
