city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,78,1016,2.06,0,2025-07-05 20:17:11
Ariana,27.0,78,1016,2.06,0,2025-07-05 20:17:11
Ben Arous,26.6,55,1016,1.63,0,2025-07-05 20:17:11
Manouba,28.23,48,1016,1.91,0,2025-07-05 20:17:11
Nabeul,26.58,76,1016,1.83,0,2025-07-05 20:17:11
Zaghouan,26.01,58,1017,1.52,0,2025-07-05 20:17:11
Bizerte,26.99,89,1016,1.03,0,2025-07-05 20:17:11
Beja,29.07,41,1016,2.49,0,2025-07-05 20:17:11
Jendouba,28.13,49,1017,1.04,0,2025-07-05 20:17:11
Kef,27.98,40,1016,7.59,0,2025-07-05 20:17:11
Siliana,24.48,53,1017,3.42,0,2025-07-05 20:17:11
Kasserine,29.58,26,1016,3.03,0,2025-07-05 20:17:11
Sidi Bouzid,28.01,38,1016,6.42,0,2025-07-05 20:17:11
Kairouan,31.65,34,1015,5.42,0,2025-07-05 20:17:11
Kébili,30.88,34,1013,7.36,0,2025-07-05 20:17:11
Tozeur,34.25,17,1013,6.17,0,2025-07-05 20:17:11
Gabès,26.99,69,1015,3.6,0,2025-07-05 20:17:11
Medenine,28.17,52,1015,5.63,0,2025-07-05 20:17:12
Tataouine,30.07,32,1013,12.53,0,2025-07-05 20:17:12
Mahdia,27.25,69,1016,2.51,0,2025-07-05 20:17:12
Monastir,27.91,78,1016,5.66,0,2025-07-05 20:17:12
Sousse,27.97,78,1016,5.66,0,2025-07-05 20:17:12
Sfax,29.08,79,1015,3.6,0,2025-07-05 20:17:12
Gafsa,31.13,30,1015,5.66,0,2025-07-05 20:17:12
