city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1026,1.54,0,2025-02-25 08:19:50
Ariana,13.0,82,1026,1.54,0,2025-02-25 08:19:50
Ben Arous,12.6,81,1026,2.14,0,2025-02-25 08:19:50
Manouba,11.98,84,1026,2.48,0,2025-02-25 08:19:50
Nabeul,13.51,77,1026,2.33,0,2025-02-25 08:19:50
Zaghouan,11.24,77,1026,1.17,0,2025-02-25 08:19:50
Bizerte,12.99,100,1025,0.0,0,2025-02-25 08:19:51
Beja,11.39,85,1026,2.1,0,2025-02-25 08:19:51
Jendouba,9.13,79,1026,1.61,0,2025-02-25 08:19:51
Kef,10.53,71,1026,2.64,0,2025-02-25 08:19:51
Siliana,9.76,77,1026,2.0,0,2025-02-25 08:19:51
Kasserine,11.12,70,1026,1.52,0,2025-02-25 08:19:51
Sidi Bouzid,12.8,57,1026,1.91,0,2025-02-25 08:19:51
Kairouan,14.01,77,1026,1.03,0,2025-02-25 08:19:51
Kébili,12.94,51,1028,2.72,0,2025-02-25 08:19:51
Tozeur,13.25,58,1027,3.6,0,2025-02-25 08:19:51
Gabès,11.99,76,1027,4.12,0,2025-02-25 08:19:51
Medenine,13.78,60,1027,1.14,0,2025-02-25 08:19:51
Tataouine,12.31,55,1028,2.27,0,2025-02-25 08:19:51
Mahdia,14.55,59,1026,2.88,0,2025-02-25 08:19:51
Monastir,12.91,82,1026,0.51,0,2025-02-25 08:19:51
Sousse,12.97,82,1026,0.51,0,2025-02-25 08:19:51
Sfax,15.08,82,1026,3.6,0,2025-02-25 08:19:51
Gafsa,14.13,54,1027,2.06,0,2025-02-25 08:19:51
