city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1019,6.69,0,2025-08-04 08:26:58
Ariana,26.0,50,1019,6.69,0,2025-08-04 08:26:58
Ben Arous,25.6,50,1019,6.61,0,2025-08-04 08:26:58
Manouba,26.9,49,1019,6.26,0,2025-08-04 08:26:58
Nabeul,26.75,53,1019,8.16,0,2025-08-04 08:26:58
Zaghouan,24.99,49,1020,8.95,0,2025-08-04 08:26:58
Bizerte,25.99,53,1019,5.14,0,2025-08-04 08:26:58
Beja,26.22,50,1020,6.03,0,2025-08-04 08:26:58
Jendouba,25.13,53,1020,5.53,0,2025-08-04 08:26:58
Kef,23.18,51,1021,2.8,0,2025-08-04 08:26:58
Siliana,22.68,51,1021,6.51,0,2025-08-04 08:26:58
Kasserine,24.81,44,1021,2.59,0,2025-08-04 08:26:58
Sidi Bouzid,26.6,50,1020,3.33,0,2025-08-04 08:26:58
Kairouan,28.02,42,1020,3.09,0,2025-08-04 08:26:58
Kébili,29.8,47,1018,6.69,0,2025-08-04 08:26:58
Tozeur,30.25,51,1018,10.29,0,2025-08-04 08:26:58
Gabès,28.99,54,1019,8.23,0,2025-08-04 08:26:58
Medenine,29.13,52,1018,6.58,0,2025-08-04 08:26:58
Tataouine,30.73,45,1016,7.98,0,2025-08-04 08:26:58
Mahdia,26.71,54,1019,9.96,0,2025-08-04 08:26:58
Monastir,25.91,57,1019,7.72,0,2025-08-04 08:26:58
Sousse,25.97,57,1019,7.72,0,2025-08-04 08:26:58
Sfax,29.08,42,1019,6.69,0,2025-08-04 08:26:58
Gafsa,28.13,51,1021,5.66,0,2025-08-04 08:26:58
