city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,52,1007,3.6,0,2026-01-04 10:17:49
Ariana,18.0,52,1007,3.6,0,2026-01-04 10:17:49
Ben Arous,17.6,36,1007,2.25,0,2026-01-04 10:17:49
Manouba,17.14,43,1006,2.75,0,2026-01-04 10:17:49
Nabeul,16.03,48,1008,6.81,0,2026-01-04 10:17:49
Zaghouan,14.57,39,1008,2.75,0,2026-01-04 10:17:49
Bizerte,13.99,88,1006,1.54,0,2026-01-04 10:17:49
Beja,15.44,46,1007,1.46,0,2026-01-04 10:17:49
Jendouba,14.13,49,1006,1.82,0,2026-01-04 10:17:49
Kef,13.73,36,1007,6.44,0,2026-01-04 10:17:49
Siliana,13.91,35,1007,4.5,0,2026-01-04 10:17:49
Kasserine,12.6,37,1008,3.12,0,2026-01-04 10:17:49
Sidi Bouzid,14.51,34,1009,1.76,0,2026-01-04 10:17:49
Kairouan,17.05,33,1008,4.57,0,2026-01-04 10:17:49
Kébili,16.46,29,1009,4.18,0,2026-01-04 10:17:49
Tozeur,13.25,47,1008,7.2,0,2026-01-04 10:17:49
Gabès,14.99,51,1009,0.51,0,2026-01-04 10:17:49
Medenine,18.57,27,1011,6.23,0,2026-01-04 10:17:49
Tataouine,17.97,25,1011,8.2,0,2026-01-04 10:17:50
Mahdia,16.04,39,1009,7.72,0,2026-01-04 10:17:50
Monastir,18.91,30,1008,6.17,0,2026-01-04 10:17:50
Sousse,18.97,30,1008,6.17,0,2026-01-04 10:17:50
Sfax,15.76,49,1009,5.14,0,2026-01-04 10:17:50
Gafsa,13.52,33,1009,2.14,0,2026-01-04 10:17:50
