city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,41,1017,5.14,0,2025-11-24 11:15:16
Ariana,16.0,41,1017,5.14,0,2025-11-24 11:15:17
Ben Arous,15.6,27,1018,2.26,0,2025-11-24 11:15:17
Manouba,15.9,31,1017,4.11,0,2025-11-24 11:15:17
Nabeul,15.95,42,1018,6.96,0,2025-11-24 11:15:17
Zaghouan,14.55,27,1018,2.47,0,2025-11-24 11:15:17
Bizerte,13.99,62,1017,2.06,0,2025-11-24 11:15:17
Beja,13.82,40,1018,3.09,0,2025-11-24 11:15:17
Jendouba,12.13,40,1017,2.17,0,2025-11-24 11:15:17
Kef,12.51,33,1018,5.27,0,2025-11-24 11:15:17
Siliana,14.33,26,1018,4.0,0,2025-11-24 11:15:17
Kasserine,12.95,32,1019,6.13,0,2025-11-24 11:15:18
Sidi Bouzid,13.82,28,1020,11.61,0,2025-11-24 11:15:18
Kairouan,17.01,25,1018,3.6,0,2025-11-24 11:15:18
Kébili,14.26,28,1024,5.76,0,2025-11-24 11:15:18
Tozeur,14.25,30,1023,7.72,0,2025-11-24 11:15:18
Gabès,13.99,33,1023,8.75,0,2025-11-24 11:15:18
Medenine,16.44,22,1024,6.23,0,2025-11-24 11:15:18
Tataouine,13.98,24,1025,4.11,0,2025-11-24 11:15:18
Mahdia,16.32,28,1020,9.41,0,2025-11-24 11:15:18
Monastir,16.91,27,1019,7.72,0,2025-11-24 11:15:18
Sousse,16.97,27,1019,7.72,0,2025-11-24 11:15:19
Sfax,16.08,31,1021,8.23,0,2025-11-24 11:15:19
Gafsa,12.13,37,1022,8.23,0,2025-11-24 11:15:19
