city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.58,67,1015,0.66,0,2026-08-09 05:00:24
Ariana,24.38,74,1015,0.81,0,2026-08-09 05:00:24
Ben Arous,24.74,69,1016,0.47,0,2026-08-09 05:00:24
Manouba,23.81,63,1016,0.23,0,2026-08-09 05:00:24
Nabeul,25.25,74,1015,3.97,0,2026-08-09 05:00:24
Zaghouan,23.02,56,1016,1.16,0,2026-08-09 05:00:24
Bizerte,24.87,77,1015,0.74,0,2026-08-09 05:00:24
Beja,24.05,55,1016,1.38,0,2026-08-09 05:00:25
Jendouba,22.21,53,1016,0.83,0,2026-08-09 05:00:25
Kef,23.13,56,1017,0.77,0,2026-08-09 05:00:25
Siliana,22.67,60,1017,1.86,0,2026-08-09 05:00:25
Kasserine,23.46,63,1017,0.46,0,2026-08-09 05:00:25
Sidi Bouzid,25.59,57,1016,0.33,0,2026-08-09 05:00:25
Kairouan,28.02,56,1015,1.61,0,2026-08-09 05:00:25
Kébili,27.04,41,1014,2.78,0,2026-08-09 05:00:25
Tozeur,28.34,51,1015,3.7,0,2026-08-09 05:00:25
Gabès,27.03,68,1015,1.86,0,2026-08-09 05:00:25
Medenine,25.69,77,1015,1.73,0,2026-08-09 05:00:25
Tataouine,25.29,48,1015,3.7,0,2026-08-09 05:00:25
Mahdia,26.5,74,1015,3.36,0,2026-08-09 05:00:25
Monastir,28.16,60,1015,3.41,0,2026-08-09 05:00:25
Sousse,28.33,52,1015,2.67,0,2026-08-09 05:00:25
Sfax,28.67,58,1015,2.76,0,2026-08-09 05:00:25
Gafsa,25.54,52,1016,1.72,0,2026-08-09 05:00:25
