city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,87,1010,6.17,0.0,2026-03-27 17:47:12
Ariana,9.0,87,1010,6.17,0.0,2026-03-27 17:47:12
Ben Arous,8.6,74,1010,7.82,0.0,2026-03-27 17:47:12
Manouba,7.97,72,1010,7.38,0.0,2026-03-27 17:47:12
Nabeul,9.55,67,1010,10.54,0.0,2026-03-27 17:47:12
Zaghouan,6.23,71,1011,9.59,0.11,2026-03-27 17:47:12
Bizerte,11.99,58,1010,9.26,0.0,2026-03-27 17:47:12
Beja,7.79,68,1011,9.96,0.0,2026-03-27 17:47:12
Jendouba,10.13,64,1012,10.04,0.0,2026-03-27 17:47:12
Kef,3.75,89,1014,9.88,0.0,2026-03-27 17:47:12
Siliana,2.65,93,1013,11.99,0.0,2026-03-27 17:47:12
Kasserine,6.23,74,1014,11.39,0.0,2026-03-27 17:47:12
Sidi Bouzid,9.73,61,1013,12.15,0.0,2026-03-27 17:47:12
Kairouan,14.01,35,1013,4.63,0.0,2026-03-27 17:47:12
Kébili,19.06,23,1011,2.39,0.69,2026-03-27 17:47:12
Tozeur,19.25,24,1010,5.14,0.0,2026-03-27 17:47:12
Gabès,17.99,27,1011,2.57,0.0,2026-03-27 17:47:12
Medenine,16.05,32,1011,3.03,0.0,2026-03-27 17:47:12
Tataouine,11.28,64,1011,8.98,1.44,2026-03-27 17:47:12
Mahdia,11.69,53,1011,11.01,0.0,2026-03-27 17:47:12
Monastir,13.91,38,1011,15.43,0.0,2026-03-27 17:47:12
Sousse,13.97,38,1012,15.43,0.0,2026-03-27 17:47:12
Sfax,16.08,33,1012,7.2,0.0,2026-03-27 17:47:12
Gafsa,15.13,36,1011,7.72,0.56,2026-03-27 17:47:12
