city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1019,2.57,0,2025-12-28 09:17:37
Ariana,12.0,100,1019,2.57,0,2025-12-28 09:17:37
Ben Arous,11.6,74,1020,1.72,0,2025-12-28 09:17:37
Manouba,13.06,73,1020,1.98,0,2025-12-28 09:17:37
Nabeul,14.76,77,1019,3.28,0,2025-12-28 09:17:37
Zaghouan,11.87,70,1020,1.46,0,2025-12-28 09:17:37
Bizerte,12.99,100,1019,1.54,0,2025-12-28 09:17:37
Beja,12.01,76,1020,1.66,0,2025-12-28 09:17:37
Jendouba,7.13,73,1020,1.25,0,2025-12-28 09:17:37
Kef,9.74,69,1020,1.96,0,2025-12-28 09:17:37
Siliana,9.48,68,1020,1.01,0,2025-12-28 09:17:37
Kasserine,9.66,66,1020,1.44,0,2025-12-28 09:17:37
Sidi Bouzid,12.22,70,1020,2.29,0,2025-12-28 09:17:37
Kairouan,12.01,76,1020,1.03,0,2025-12-28 09:17:37
Kébili,11.08,58,1021,1.8,0,2025-12-28 09:17:37
Tozeur,13.25,76,1021,1.03,0,2025-12-28 09:17:37
Gabès,9.99,93,1020,3.6,0,2025-12-28 09:17:37
Medenine,12.83,52,1021,3.4,0,2025-12-28 09:17:37
Tataouine,10.49,57,1022,1.77,0,2025-12-28 09:17:37
Mahdia,15.29,68,1019,3.56,0,2025-12-28 09:17:37
Monastir,11.91,87,1019,2.06,0,2025-12-28 09:17:37
Sousse,11.97,87,1019,2.06,0,2025-12-28 09:17:37
Sfax,14.08,94,1020,2.57,0,2025-12-28 09:17:37
Gafsa,8.13,87,1020,2.57,0,2025-12-28 09:17:38
