city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1012,2.57,0,2025-05-23 04:19:59
Ariana,18.0,88,1012,2.57,0,2025-05-23 04:19:59
Ben Arous,17.6,90,1013,3.66,0,2025-05-23 04:19:59
Manouba,15.8,90,1013,4.14,0,2025-05-23 04:19:59
Nabeul,17.42,86,1012,7.34,0,2025-05-23 04:19:59
Zaghouan,14.24,90,1012,4.49,0,2025-05-23 04:19:59
Bizerte,16.99,94,1012,3.09,0,2025-05-23 04:19:59
Beja,14.44,92,1013,3.11,0,2025-05-23 04:19:59
Jendouba,16.13,90,1013,2.13,0,2025-05-23 04:20:00
Kef,13.13,92,1013,1.52,0,2025-05-23 04:20:00
Siliana,12.6,85,1013,3.18,0,2025-05-23 04:20:00
Kasserine,15.87,79,1012,3.3,0,2025-05-23 04:20:00
Sidi Bouzid,18.02,83,1011,6.35,0,2025-05-23 04:20:00
Kairouan,18.69,64,1011,7.95,0,2025-05-23 04:20:00
Kébili,21.54,58,1010,6.92,0,2025-05-23 04:20:00
Tozeur,23.25,56,1009,5.14,0,2025-05-23 04:20:00
Gabès,18.99,72,1010,3.09,0,2025-05-23 04:20:00
Medenine,20.03,81,1007,8.07,0,2025-05-23 04:20:00
Tataouine,20.92,58,1007,6.93,0,2025-05-23 04:20:00
Mahdia,18.98,75,1010,10.7,0,2025-05-23 04:20:01
Monastir,19.91,83,1011,8.23,0,2025-05-23 04:20:01
Sousse,19.97,83,1012,8.23,0,2025-05-23 04:20:01
Sfax,20.08,77,1009,7.72,0,2025-05-23 04:20:01
Gafsa,19.13,72,1010,7.72,0,2025-05-23 04:20:01
