city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1022,1.03,0,2025-09-20 03:25:01
Ariana,24.0,83,1022,1.03,0,2025-09-20 03:25:01
Ben Arous,23.6,76,1022,2.24,0,2025-09-20 03:25:01
Manouba,22.86,75,1022,1.68,0,2025-09-20 03:25:01
Nabeul,24.43,75,1022,3.53,0,2025-09-20 03:25:01
Zaghouan,20.86,78,1022,2.15,0,2025-09-20 03:25:01
Bizerte,21.99,94,1022,1.03,0,2025-09-20 03:25:01
Beja,22.23,76,1022,1.34,0,2025-09-20 03:25:01
Jendouba,20.13,77,1022,1.92,0,2025-09-20 03:25:01
Kef,19.79,79,1022,1.98,0,2025-09-20 03:25:01
Siliana,18.48,84,1023,2.56,0,2025-09-20 03:25:01
Kasserine,18.58,90,1023,1.82,0,2025-09-20 03:25:01
Sidi Bouzid,21.49,82,1022,2.21,0,2025-09-20 03:25:01
Kairouan,23.01,78,1022,1.03,0,2025-09-20 03:25:01
Kébili,23.17,74,1020,4.57,0,2025-09-20 03:25:01
Tozeur,25.25,73,1021,8.23,0,2025-09-20 03:25:01
Gabès,20.99,88,1021,2.57,0,2025-09-20 03:25:02
Medenine,23.71,73,1020,2.7,0,2025-09-20 03:25:02
Tataouine,22.01,62,1019,6.83,0,2025-09-20 03:25:02
Mahdia,24.5,67,1022,4.34,0,2025-09-20 03:25:02
Monastir,22.91,88,1022,0.51,0,2025-09-20 03:25:02
Sousse,22.97,88,1022,0.51,0,2025-09-20 03:25:02
Sfax,25.52,63,1021,5.27,0,2025-09-20 03:25:02
Gafsa,21.13,94,1022,2.06,0,2025-09-20 03:25:02
