city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,48,1016,6.17,0.0,2025-09-11 13:21:09
Ariana,31.0,48,1017,6.17,0.0,2025-09-11 13:21:09
Ben Arous,30.6,38,1016,5.95,0.0,2025-09-11 13:21:09
Manouba,30.08,40,1017,6.25,0.0,2025-09-11 13:21:09
Nabeul,29.69,49,1016,7.46,0.0,2025-09-11 13:21:09
Zaghouan,29.01,35,1017,6.53,0.0,2025-09-11 13:21:09
Bizerte,29.99,51,1017,6.91,0.0,2025-09-11 13:21:09
Beja,27.54,51,1018,6.68,0.0,2025-09-11 13:21:09
Jendouba,29.13,53,1018,6.78,0.0,2025-09-11 13:21:09
Kef,26.56,37,1018,4.63,0.0,2025-09-11 13:21:09
Siliana,25.42,39,1018,5.96,0.0,2025-09-11 13:21:09
Kasserine,27.8,27,1018,5.58,0.0,2025-09-11 13:21:09
Sidi Bouzid,29.92,30,1017,5.17,0.0,2025-09-11 13:21:10
Kairouan,32.01,33,1016,2.57,0.0,2025-09-11 13:21:10
Kébili,33.34,31,1015,7.35,0.0,2025-09-11 13:21:10
Tozeur,34.25,29,1015,2.06,0.0,2025-09-11 13:21:10
Gabès,30.99,45,1016,7.72,0.0,2025-09-11 13:21:10
Medenine,28.79,67,1015,9.78,0.13,2025-09-11 13:21:10
Tataouine,36.06,29,1013,5.63,0.0,2025-09-11 13:21:10
Mahdia,28.54,50,1016,8.6,0.0,2025-09-11 13:21:10
Monastir,29.91,54,1016,6.69,0.0,2025-09-11 13:21:10
Sousse,29.97,54,1016,6.69,0.0,2025-09-11 13:21:10
Sfax,32.08,40,1015,7.2,0.0,2025-09-11 13:21:10
Gafsa,32.13,31,1016,4.12,0.0,2025-09-11 13:21:10
