city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1018,0.0,0,2026-09-03 02:50:18
Ariana,26.0,73,1017,0.0,0,2026-09-03 02:50:19
Ben Arous,25.6,56,1018,1.46,0,2026-09-03 02:50:19
Manouba,24.98,55,1018,0.91,0,2026-09-03 02:50:19
Nabeul,26.5,59,1017,4.14,0,2026-09-03 02:50:19
Zaghouan,25.08,47,1018,2.56,0,2026-09-03 02:50:19
Bizerte,23.69,73,1017,4.46,0,2026-09-03 02:50:19
Beja,25.15,47,1018,1.72,0,2026-09-03 02:50:19
Jendouba,24.03,50,1019,1.7,0,2026-09-03 02:50:19
Kef,24.13,46,1019,1.73,0,2026-09-03 02:50:19
Siliana,23.89,43,1019,1.94,0,2026-09-03 02:50:19
Kasserine,24.41,41,1020,2.64,0,2026-09-03 02:50:19
Sidi Bouzid,27.84,36,1017,2.42,0,2026-09-03 02:50:19
Kairouan,29.01,34,1017,0.51,0,2026-09-03 02:50:19
Kébili,29.67,32,1017,2.37,0,2026-09-03 02:50:20
Tozeur,33.25,27,1017,3.09,0,2026-09-03 02:50:20
Gabès,28.99,37,1017,1.03,0,2026-09-03 02:50:20
Medenine,27.25,62,1017,1.71,0,2026-09-03 02:50:20
Tataouine,28.0,32,1017,3.79,0,2026-09-03 02:50:20
Mahdia,27.78,49,1017,1.07,0,2026-09-03 02:50:20
Monastir,26.91,57,1017,1.03,0,2026-09-03 02:50:20
Sousse,26.97,57,1017,1.03,0,2026-09-03 02:50:20
Sfax,28.08,57,1016,1.03,0,2026-09-03 02:50:20
Gafsa,27.3,36,1018,1.99,0,2026-09-03 02:50:20
