city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,100,1019,0.51,0,2026-05-30 04:50:48
Ariana,18.0,100,1019,0.51,0,2026-05-30 04:50:48
Ben Arous,17.6,62,1019,0.19,0,2026-05-30 04:50:48
Manouba,17.75,58,1019,0.75,0,2026-05-30 04:50:48
Nabeul,20.39,70,1019,2.83,0,2026-05-30 04:50:48
Zaghouan,18.7,57,1019,1.12,0,2026-05-30 04:50:48
Bizerte,16.99,100,1019,1.03,0,2026-05-30 04:50:48
Beja,18.19,50,1019,0.79,0,2026-05-30 04:50:49
Jendouba,16.51,50,1020,0.44,0,2026-05-30 04:50:49
Kef,17.42,51,1020,0.87,0,2026-05-30 04:50:49
Siliana,17.73,51,1020,0.76,0,2026-05-30 04:50:49
Kasserine,19.08,45,1020,0.96,0,2026-05-30 04:50:49
Sidi Bouzid,21.52,45,1019,1.0,0,2026-05-30 04:50:49
Kairouan,21.01,56,1019,0.0,0,2026-05-30 04:50:49
Kébili,22.18,39,1018,2.99,0,2026-05-30 04:50:49
Tozeur,23.25,46,1018,4.63,0,2026-05-30 04:50:49
Gabès,16.99,59,1018,1.54,0,2026-05-30 04:50:49
Medenine,21.12,66,1018,1.93,0,2026-05-30 04:50:49
Tataouine,20.67,46,1018,4.06,0,2026-05-30 04:50:49
Mahdia,21.95,62,1019,2.43,0,2026-05-30 04:50:49
Monastir,21.91,88,1019,3.09,0,2026-05-30 04:50:49
Sousse,21.97,88,1019,3.09,0,2026-05-30 04:50:49
Sfax,21.08,56,1018,1.54,0,2026-05-30 04:50:49
Gafsa,21.09,41,1019,2.32,0,2026-05-30 04:50:49
