city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,46,1012,6.17,0,2025-05-23 12:33:13
Ariana,24.0,46,1012,6.17,0,2025-05-23 12:33:13
Ben Arous,23.6,39,1012,7.76,0,2025-05-23 12:33:13
Manouba,24.11,38,1012,7.99,0,2025-05-23 12:33:13
Nabeul,22.91,51,1011,10.29,0,2025-05-23 12:33:13
Zaghouan,23.06,44,1011,8.93,0,2025-05-23 12:33:14
Bizerte,22.99,49,1013,9.26,0,2025-05-23 12:33:14
Beja,21.56,48,1013,7.66,0,2025-05-23 12:33:14
Jendouba,22.13,54,1014,7.09,0,2025-05-23 12:33:14
Kef,19.78,54,1013,6.79,0,2025-05-23 12:33:14
Siliana,19.53,52,1012,7.45,0,2025-05-23 12:33:14
Kasserine,23.3,44,1011,5.74,0,2025-05-23 12:33:14
Sidi Bouzid,26.1,38,1011,4.98,0,2025-05-23 12:33:14
Kairouan,26.01,36,1011,4.12,0,2025-05-23 12:33:14
Kébili,30.12,28,1008,8.79,0,2025-05-23 12:33:14
Tozeur,32.25,22,1008,6.69,0,2025-05-23 12:33:14
Gabès,25.99,44,1011,10.8,0,2025-05-23 12:33:14
Medenine,25.15,52,1011,7.94,0,2025-05-23 12:33:14
Tataouine,33.34,21,1007,7.11,0,2025-05-23 12:33:14
Mahdia,22.57,55,1011,10.34,0,2025-05-23 12:33:14
Monastir,22.91,60,1011,8.23,0,2025-05-23 12:33:14
Sousse,22.97,60,1011,8.23,0,2025-05-23 12:33:14
Sfax,27.08,41,1010,9.26,0,2025-05-23 12:33:15
Gafsa,29.13,28,1010,7.2,0,2025-05-23 12:33:15
