city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1013,4.12,0,2025-07-17 04:35:28
Ariana,25.0,69,1013,4.12,0,2025-07-17 04:35:28
Ben Arous,24.6,68,1013,7.12,0,2025-07-17 04:35:28
Manouba,23.82,70,1014,7.27,0,2025-07-17 04:35:28
Nabeul,24.46,68,1012,10.54,0,2025-07-17 04:35:29
Zaghouan,22.11,60,1014,8.54,0,2025-07-17 04:35:29
Bizerte,25.99,69,1013,7.2,0,2025-07-17 04:35:29
Beja,22.03,74,1015,3.65,0,2025-07-17 04:35:29
Jendouba,22.13,81,1016,1.73,0,2025-07-17 04:35:29
Kef,20.64,61,1016,2.41,0,2025-07-17 04:35:29
Siliana,19.16,64,1016,4.46,0,2025-07-17 04:35:29
Kasserine,21.6,58,1016,2.84,0,2025-07-17 04:35:29
Sidi Bouzid,25.74,47,1014,5.62,0,2025-07-17 04:35:29
Kairouan,25.01,47,1013,1.54,0,2025-07-17 04:35:29
Kébili,27.13,44,1013,3.2,0,2025-07-17 04:35:29
Tozeur,29.25,51,1013,3.6,0,2025-07-17 04:35:29
Gabès,23.99,57,1013,1.54,0,2025-07-17 04:35:29
Medenine,26.1,69,1013,1.72,0,2025-07-17 04:35:29
Tataouine,25.53,43,1013,5.75,0,2025-07-17 04:35:29
Mahdia,25.54,51,1013,6.55,0,2025-07-17 04:35:29
Monastir,25.91,47,1013,3.09,0,2025-07-17 04:35:30
Sousse,25.97,47,1013,3.09,0,2025-07-17 04:35:30
Sfax,26.08,61,1013,0.0,0,2025-07-17 04:35:30
Gafsa,27.13,47,1014,3.6,0,2025-07-17 04:35:30
