city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.99,20,1014,5.14,0,2025-06-07 14:13:56
Ariana,38.0,20,1015,5.14,0,2025-06-07 14:13:56
Ben Arous,37.6,13,1014,7.78,0,2025-06-07 14:13:56
Manouba,36.9,13,1014,3.96,0,2025-06-07 14:13:56
Nabeul,30.42,46,1017,6.57,0,2025-06-07 14:13:56
Zaghouan,31.61,12,1015,6.79,0,2025-06-07 14:13:56
Bizerte,27.36,61,1016,4.84,0,2025-06-07 14:13:56
Beja,35.82,21,1015,6.83,0,2025-06-07 14:13:56
Jendouba,35.64,22,1015,5.43,0,2025-06-07 14:13:56
Kef,33.81,16,1015,1.43,0,2025-06-07 14:13:56
Siliana,31.17,15,1016,2.06,0,2025-06-07 14:13:56
Kasserine,33.29,15,1017,4.66,0,2025-06-07 14:13:57
Sidi Bouzid,33.68,17,1016,4.95,0,2025-06-07 14:13:57
Kairouan,33.83,13,1015,3.9,0,2025-06-07 14:13:57
Kébili,38.1,15,1014,5.64,0,2025-06-07 14:13:57
Tozeur,38.1,12,1014,3.8,0,2025-06-07 14:13:57
Gabès,28.61,48,1016,5.51,0,2025-06-07 14:13:57
Medenine,33.12,22,1015,7.32,0,2025-06-07 14:13:57
Tataouine,37.22,17,1013,4.26,0,2025-06-07 14:13:57
Mahdia,32.31,32,1017,6.55,0,2025-06-07 14:13:57
Monastir,31.91,48,1016,8.23,0,2025-06-07 14:13:57
Sousse,31.97,48,1016,8.23,0,2025-06-07 14:13:57
Sfax,31.17,36,1017,4.52,0,2025-06-07 14:13:58
Gafsa,35.34,13,1016,3.8,0,2025-06-07 14:13:58
