city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1025,2.06,0,2026-02-26 12:59:45
Ariana,21.0,60,1025,2.06,0,2026-02-26 12:59:45
Ben Arous,20.6,36,1025,1.63,0,2026-02-26 12:59:45
Manouba,22.76,38,1024,0.56,0,2026-02-26 12:59:45
Nabeul,17.62,56,1026,3.2,0,2026-02-26 12:59:45
Zaghouan,20.76,32,1025,2.23,0,2026-02-26 12:59:46
Bizerte,20.99,56,1025,2.06,0,2026-02-26 12:59:46
Beja,21.83,41,1024,0.48,0,2026-02-26 12:59:46
Jendouba,20.13,40,1024,0.48,0,2026-02-26 12:59:46
Kef,20.2,27,1024,1.78,0,2026-02-26 12:59:46
Siliana,19.98,22,1024,0.98,0,2026-02-26 12:59:46
Kasserine,20.63,13,1024,1.74,0,2026-02-26 12:59:46
Sidi Bouzid,22.66,14,1024,2.43,0,2026-02-26 12:59:46
Kairouan,21.01,46,1024,1.03,0,2026-02-26 12:59:46
Kébili,22.28,15,1025,0.64,0,2026-02-26 12:59:46
Tozeur,24.25,19,1025,1.54,0,2026-02-26 12:59:46
Gabès,25.99,19,1025,3.05,0,2026-02-26 12:59:46
Medenine,24.0,15,1025,1.56,0,2026-02-26 12:59:46
Tataouine,23.41,13,1024,0.43,0,2026-02-26 12:59:47
Mahdia,21.35,35,1025,3.82,0,2026-02-26 12:59:47
Monastir,16.91,88,1025,3.09,0,2026-02-26 12:59:47
Sousse,16.97,88,1025,3.09,0,2026-02-26 12:59:47
Sfax,20.08,56,1025,3.09,0,2026-02-26 12:59:47
Gafsa,23.13,20,1025,1.54,0,2026-02-26 12:59:47
