city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.0,57,1023,3.69,0,2026-03-08 10:22:08
Ariana,18.21,64,1023,4.35,0,2026-03-08 10:22:08
Ben Arous,18.83,58,1023,4.11,0,2026-03-08 10:22:08
Manouba,17.99,65,1023,3.15,0,2026-03-08 10:22:09
Nabeul,16.08,80,1023,5.56,0,2026-03-08 10:22:09
Zaghouan,16.08,62,1023,3.92,0,2026-03-08 10:22:09
Bizerte,16.14,76,1023,5.3,0,2026-03-08 10:22:09
Beja,16.98,67,1023,3.0,0,2026-03-08 10:22:09
Jendouba,17.0,64,1022,2.31,0,2026-03-08 10:22:09
Kef,16.29,50,1022,2.7,0,2026-03-08 10:22:09
Siliana,14.08,56,1022,2.81,0,2026-03-08 10:22:09
Kasserine,15.27,50,1022,5.15,0,2026-03-08 10:22:09
Sidi Bouzid,16.48,57,1022,6.74,0,2026-03-08 10:22:09
Kairouan,18.68,55,1022,4.84,0,2026-03-08 10:22:09
Kébili,18.34,53,1020,8.59,0,2026-03-08 10:22:09
Tozeur,19.38,44,1021,6.34,0,2026-03-08 10:22:09
Gabès,16.47,78,1021,7.27,0,2026-03-08 10:22:09
Medenine,19.38,60,1018,6.65,0,2026-03-08 10:22:09
Tataouine,19.37,43,1018,4.75,0,2026-03-08 10:22:09
Mahdia,16.58,77,1022,6.48,0,2026-03-08 10:22:09
Monastir,15.51,84,1023,5.36,0,2026-03-08 10:22:09
Sousse,16.51,75,1023,5.18,0,2026-03-08 10:22:09
Sfax,16.99,75,1021,7.6,0,2026-03-08 10:22:10
Gafsa,16.34,51,1021,7.84,0,2026-03-08 10:22:10
