city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1017,1.03,0,2025-08-24 22:15:17
Ariana,25.0,69,1017,1.03,0,2025-08-24 22:15:17
Ben Arous,24.6,67,1017,1.68,0,2025-08-24 22:15:17
Manouba,25.04,63,1017,0.74,0,2025-08-24 22:15:17
Nabeul,25.43,75,1016,0.8,0,2025-08-24 22:15:17
Zaghouan,24.01,68,1017,1.4,0,2025-08-24 22:15:17
Bizerte,24.63,65,1017,1.09,0,2025-08-24 22:15:17
Beja,25.36,58,1017,1.41,0,2025-08-24 22:15:18
Jendouba,23.02,54,1018,0.97,0,2025-08-24 22:15:18
Kef,23.17,54,1018,1.11,0,2025-08-24 22:15:18
Siliana,22.99,47,1018,0.29,0,2025-08-24 22:15:18
Kasserine,24.82,46,1019,0.54,0,2025-08-24 22:15:18
Sidi Bouzid,27.71,46,1018,1.33,0,2025-08-24 22:15:18
Kairouan,28.91,46,1016,2.49,0,2025-08-24 22:15:18
Kébili,28.51,55,1016,7.07,0,2025-08-24 22:15:18
Tozeur,29.67,46,1016,7.61,0,2025-08-24 22:15:18
Gabès,26.94,69,1017,5.79,0,2025-08-24 22:15:18
Medenine,26.75,69,1017,4.82,0,2025-08-24 22:15:18
Tataouine,29.57,44,1015,7.28,0,2025-08-24 22:15:18
Mahdia,27.75,59,1016,3.34,0,2025-08-24 22:15:18
Monastir,26.91,69,1016,5.14,0,2025-08-24 22:15:18
Sousse,26.97,69,1016,5.14,0,2025-08-24 22:15:18
Sfax,27.69,64,1017,3.92,0,2025-08-24 22:15:18
Gafsa,27.51,40,1017,3.21,0,2025-08-24 22:15:18
