city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1013,2.06,0.53,2025-12-26 17:15:45
Ariana,16.0,82,1013,2.06,0.0,2025-12-26 17:15:45
Ben Arous,15.6,80,1012,3.24,0.59,2025-12-26 17:15:45
Manouba,12.91,78,1012,3.77,0.13,2025-12-26 17:15:45
Nabeul,15.92,75,1013,7.86,0.38,2025-12-26 17:15:45
Zaghouan,12.21,77,1012,5.22,0.0,2025-12-26 17:15:45
Bizerte,15.99,77,1013,4.63,0.0,2025-12-26 17:15:45
Beja,11.5,80,1012,2.78,0.87,2025-12-26 17:15:45
Jendouba,12.13,83,1012,0.39,0.89,2025-12-26 17:15:45
Kef,10.96,61,1011,4.39,0.19,2025-12-26 17:15:45
Siliana,9.38,67,1012,5.84,0.17,2025-12-26 17:15:46
Kasserine,9.2,66,1011,3.62,0.0,2025-12-26 17:15:46
Sidi Bouzid,12.28,60,1011,3.36,0.0,2025-12-26 17:15:46
Kairouan,16.01,72,1012,1.54,0.0,2025-12-26 17:15:46
Kébili,13.9,52,1011,3.04,0.0,2025-12-26 17:15:46
Tozeur,14.25,62,1011,4.12,0.0,2025-12-26 17:15:46
Gabès,13.99,82,1011,2.57,0.0,2025-12-26 17:15:46
Medenine,16.52,36,1011,2.36,0.0,2025-12-26 17:15:46
Tataouine,14.84,33,1012,3.24,0.0,2025-12-26 17:15:46
Mahdia,16.27,77,1012,8.64,0.13,2025-12-26 17:15:46
Monastir,16.91,82,1012,4.63,0.19,2025-12-26 17:15:46
Sousse,16.97,82,1012,4.63,0.5,2025-12-26 17:15:46
Sfax,16.08,94,1012,3.09,0.0,2025-12-26 17:15:46
Gafsa,13.13,76,1011,0.51,0.0,2025-12-26 17:15:47
