city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1002,8.75,0.11,2026-02-15 02:01:00
Ariana,11.0,100,1001,8.75,0.1,2026-02-15 02:01:00
Ben Arous,10.6,83,1002,12.03,0.13,2026-02-15 02:01:00
Manouba,10.84,83,1003,11.26,0.24,2026-02-15 02:01:00
Nabeul,12.48,80,1002,13.78,0.16,2026-02-15 02:01:00
Zaghouan,9.3,82,1003,14.2,0.16,2026-02-15 02:01:00
Bizerte,12.99,94,1001,8.75,0.2,2026-02-15 02:01:00
Beja,9.56,90,1004,13.79,0.28,2026-02-15 02:01:01
Jendouba,11.13,94,1005,13.74,0.31,2026-02-15 02:01:01
Kef,6.95,85,1007,11.82,0.0,2026-02-15 02:01:01
Siliana,5.82,90,1004,17.01,0.0,2026-02-15 02:01:01
Kasserine,7.78,75,1007,12.93,0.0,2026-02-15 02:01:01
Sidi Bouzid,11.1,64,1008,10.83,0.0,2026-02-15 02:01:01
Kairouan,13.01,54,1005,4.63,0.0,2026-02-15 02:01:01
Kébili,12.32,54,1010,3.04,0.0,2026-02-15 02:01:01
Tozeur,12.25,58,1010,5.66,0.0,2026-02-15 02:01:01
Gabès,11.99,58,1009,4.12,0.0,2026-02-15 02:01:01
Medenine,13.26,45,1008,8.35,0.0,2026-02-15 02:01:01
Tataouine,11.7,48,1011,7.94,0.0,2026-02-15 02:01:01
Mahdia,12.64,67,1004,10.84,0.0,2026-02-15 02:01:01
Monastir,11.91,71,1004,6.69,0.0,2026-02-15 02:01:01
Sousse,11.97,71,1004,6.69,0.11,2026-02-15 02:01:01
Sfax,13.24,58,1006,9.81,0.0,2026-02-15 02:01:02
Gafsa,12.13,54,1010,5.14,0.0,2026-02-15 02:01:02
