city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1014,1.54,0.18,2025-12-20 08:21:41
Ariana,14.0,100,1014,1.54,0.33,2025-12-20 08:21:41
Ben Arous,13.6,92,1015,1.97,0.0,2025-12-20 08:21:41
Manouba,12.78,88,1015,1.41,0.0,2025-12-20 08:21:41
Nabeul,14.65,89,1014,4.3,0.15,2025-12-20 08:21:41
Zaghouan,10.54,91,1015,1.95,0.0,2025-12-20 08:21:41
Bizerte,12.99,100,1015,0.0,0.37,2025-12-20 08:21:41
Beja,11.53,89,1015,0.89,0.0,2025-12-20 08:21:41
Jendouba,10.13,90,1015,1.03,0.0,2025-12-20 08:21:41
Kef,9.7,82,1015,0.48,0.0,2025-12-20 08:21:41
Siliana,8.7,84,1015,0.95,0.0,2025-12-20 08:21:41
Kasserine,9.64,83,1015,1.34,0.0,2025-12-20 08:21:41
Sidi Bouzid,11.8,88,1014,0.62,0.0,2025-12-20 08:21:41
Kairouan,14.22,72,1014,2.47,0.0,2025-12-20 08:21:41
Kébili,11.82,83,1015,1.0,0.0,2025-12-20 08:21:42
Tozeur,12.25,100,1015,1.54,0.0,2025-12-20 08:21:42
Gabès,8.99,100,1015,4.63,0.0,2025-12-20 08:21:42
Medenine,12.6,75,1015,2.52,0.0,2025-12-20 08:21:42
Tataouine,11.92,73,1016,5.3,0.0,2025-12-20 08:21:42
Mahdia,15.57,81,1013,4.14,0.13,2025-12-20 08:21:42
Monastir,15.91,88,1013,2.06,0.16,2025-12-20 08:21:42
Sousse,15.97,88,1014,2.06,0.0,2025-12-20 08:21:42
Sfax,13.08,100,1014,3.09,0.0,2025-12-20 08:21:42
Gafsa,9.13,100,1015,3.09,0.0,2025-12-20 08:21:42
