city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.77,37,1013,4.69,0,2025-05-12 11:14:02
Ariana,25.17,40,1013,6.71,0,2025-05-12 11:14:03
Ben Arous,25.6,38,1013,4.94,0,2025-05-12 11:14:03
Manouba,24.91,39,1013,6.51,0,2025-05-12 11:14:03
Nabeul,23.78,50,1013,5.26,0,2025-05-12 11:14:03
Zaghouan,23.01,40,1014,5.3,0,2025-05-12 11:14:03
Bizerte,20.03,68,1014,8.32,0,2025-05-12 11:14:03
Beja,23.7,42,1014,6.69,0,2025-05-12 11:14:03
Jendouba,22.22,47,1014,6.28,0,2025-05-12 11:14:03
Kef,20.8,44,1014,3.09,0,2025-05-12 11:14:03
Siliana,19.71,48,1014,4.17,0,2025-05-12 11:14:04
Kasserine,21.58,41,1014,1.1,0,2025-05-12 11:14:04
Sidi Bouzid,24.83,35,1013,2.93,0,2025-05-12 11:14:04
Kairouan,25.83,36,1013,3.01,0,2025-05-12 11:14:04
Kébili,28.01,37,1012,3.15,0,2025-05-12 11:14:04
Tozeur,27.97,34,1013,4.36,0,2025-05-12 11:14:04
Gabès,23.36,55,1014,5.38,0,2025-05-12 11:14:04
Medenine,25.3,46,1014,4.19,0,2025-05-12 11:14:04
Tataouine,28.81,28,1014,6.77,0,2025-05-12 11:14:04
Mahdia,22.84,58,1014,5.24,0,2025-05-12 11:14:04
Monastir,20.52,68,1014,3.18,0,2025-05-12 11:14:05
Sousse,23.1,53,1014,2.89,0,2025-05-12 11:14:05
Sfax,24.74,48,1014,4.9,0,2025-05-12 11:14:05
Gafsa,24.8,34,1013,1.93,0,2025-05-12 11:14:05
