city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,67,1023,3.09,0,2026-02-25 08:43:44
Ariana,15.0,67,1023,3.09,0,2026-02-25 08:43:44
Ben Arous,14.6,47,1023,1.23,0,2026-02-25 08:43:44
Manouba,15.91,48,1023,1.76,0,2026-02-25 08:43:44
Nabeul,16.77,46,1023,0.48,0,2026-02-25 08:43:44
Zaghouan,16.32,40,1023,0.88,0,2026-02-25 08:43:44
Bizerte,9.99,81,1023,0.0,0,2026-02-25 08:43:44
Beja,15.54,53,1023,1.16,0,2026-02-25 08:43:44
Jendouba,8.13,54,1023,1.32,0,2026-02-25 08:43:44
Kef,15.99,38,1022,1.15,0,2026-02-25 08:43:44
Siliana,15.73,32,1022,1.03,0,2026-02-25 08:43:44
Kasserine,16.06,30,1023,1.11,0,2026-02-25 08:43:44
Sidi Bouzid,17.08,30,1023,0.96,0,2026-02-25 08:43:44
Kairouan,16.01,48,1023,0.0,0,2026-02-25 08:43:44
Kébili,16.99,26,1024,2.51,0,2026-02-25 08:43:44
Tozeur,16.25,39,1024,0.0,0,2026-02-25 08:43:44
Gabès,12.99,44,1023,3.09,0,2026-02-25 08:43:44
Medenine,19.35,20,1024,2.5,0,2026-02-25 08:43:44
Tataouine,16.98,21,1024,2.9,0,2026-02-25 08:43:45
Mahdia,18.1,45,1023,2.81,0,2026-02-25 08:43:45
Monastir,15.91,77,1023,0.0,0,2026-02-25 08:43:45
Sousse,15.97,77,1023,0.0,0,2026-02-25 08:43:45
Sfax,14.08,54,1023,1.54,0,2026-02-25 08:43:45
Gafsa,13.13,50,1023,2.57,0,2026-02-25 08:43:45
