city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,59,1006,11.32,0.0,2026-02-12 19:00:10
Ariana,16.0,59,1006,11.32,0.0,2026-02-12 19:00:10
Ben Arous,15.6,66,1007,11.1,0.0,2026-02-12 19:00:10
Manouba,12.94,67,1007,14.05,0.0,2026-02-12 19:00:10
Nabeul,13.82,65,1006,14.25,0.0,2026-02-12 19:00:11
Zaghouan,10.99,66,1008,14.27,0.0,2026-02-12 19:00:11
Bizerte,15.99,67,1006,13.38,0.0,2026-02-12 19:00:11
Beja,11.89,73,1008,14.18,0.0,2026-02-12 19:00:11
Jendouba,15.13,77,1009,11.07,0.1,2026-02-12 19:00:11
Kef,9.36,56,1011,10.61,0.0,2026-02-12 19:00:11
Siliana,7.98,65,1009,16.64,0.0,2026-02-12 19:00:11
Kasserine,10.74,48,1011,14.56,0.0,2026-02-12 19:00:11
Sidi Bouzid,14.96,35,1010,14.09,0.0,2026-02-12 19:00:11
Kairouan,18.01,27,1009,5.14,0.0,2026-02-12 19:00:11
Kébili,20.81,20,1012,9.43,0.0,2026-02-12 19:00:11
Tozeur,22.25,35,1012,12.35,0.0,2026-02-12 19:00:12
Gabès,22.99,35,1010,13.38,0.0,2026-02-12 19:00:12
Medenine,19.8,32,1010,7.88,0.0,2026-02-12 19:00:12
Tataouine,19.27,41,1013,8.36,0.0,2026-02-12 19:00:12
Mahdia,14.79,55,1008,14.65,0.0,2026-02-12 19:00:12
Monastir,16.91,45,1007,12.35,0.0,2026-02-12 19:00:12
Sousse,16.97,45,1008,12.35,0.0,2026-02-12 19:00:12
Sfax,21.08,18,1009,9.26,0.0,2026-02-12 19:00:12
Gafsa,21.13,37,1012,5.14,0.0,2026-02-12 19:00:12
