city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.54,46,1017,5.95,0,2026-09-15 16:11:23
Ariana,28.37,49,1017,5.92,0,2026-09-15 16:11:23
Ben Arous,28.31,46,1017,6.2,0,2026-09-15 16:11:23
Manouba,27.88,42,1017,6.01,0,2026-09-15 16:11:23
Nabeul,28.31,53,1017,7.88,0,2026-09-15 16:11:23
Zaghouan,26.39,45,1017,7.62,0,2026-09-15 16:11:23
Bizerte,27.47,62,1018,5.59,0,2026-09-15 16:11:23
Beja,26.72,47,1018,5.13,0,2026-09-15 16:11:23
Jendouba,25.62,48,1019,4.01,0,2026-09-15 16:11:23
Kef,26.43,34,1018,5.24,0,2026-09-15 16:11:23
Siliana,24.56,37,1018,3.42,0,2026-09-15 16:11:23
Kasserine,28.03,20,1017,7.58,0,2026-09-15 16:11:24
Sidi Bouzid,30.75,17,1016,6.41,0,2026-09-15 16:11:24
Kairouan,29.14,41,1016,4.78,0,2026-09-15 16:11:24
Kébili,33.25,24,1015,2.04,0,2026-09-15 16:11:24
Tozeur,33.66,24,1014,1.65,0,2026-09-15 16:11:24
Gabès,33.39,39,1016,2.92,0,2026-09-15 16:11:24
Medenine,29.89,42,1017,5.93,0,2026-09-15 16:11:24
Tataouine,32.08,22,1016,4.8,0,2026-09-15 16:11:24
Mahdia,28.63,51,1017,5.76,0,2026-09-15 16:11:24
Monastir,28.91,54,1017,4.63,0,2026-09-15 16:11:24
Sousse,28.97,54,1017,4.63,0,2026-09-15 16:11:24
Sfax,28.69,54,1017,5.84,0,2026-09-15 16:11:24
Gafsa,29.59,34,1016,4.33,0,2026-09-15 16:11:24
