city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1022,5.66,0.0,2026-03-03 10:35:35
Ariana,18.0,77,1022,5.66,0.0,2026-03-03 10:35:35
Ben Arous,17.6,71,1022,5.98,0.25,2026-03-03 10:35:35
Manouba,17.65,66,1022,6.33,0.0,2026-03-03 10:35:35
Nabeul,15.68,86,1023,8.04,0.0,2026-03-03 10:35:35
Zaghouan,14.49,73,1022,5.58,0.49,2026-03-03 10:35:35
Bizerte,17.99,82,1021,4.12,0.0,2026-03-03 10:35:35
Beja,17.47,64,1021,7.02,0.0,2026-03-03 10:35:35
Jendouba,17.62,55,1020,6.24,0.0,2026-03-03 10:35:35
Kef,17.97,36,1020,6.59,0.0,2026-03-03 10:35:35
Siliana,15.15,45,1020,8.49,0.0,2026-03-03 10:35:35
Kasserine,16.88,40,1020,5.84,0.0,2026-03-03 10:35:35
Sidi Bouzid,17.91,42,1021,5.99,0.0,2026-03-03 10:35:35
Kairouan,17.01,82,1022,1.03,0.4,2026-03-03 10:35:35
Kébili,24.33,15,1018,5.95,0.0,2026-03-03 10:35:35
Tozeur,20.25,32,1018,8.75,0.0,2026-03-03 10:35:35
Gabès,17.99,42,1020,5.14,0.0,2026-03-03 10:35:36
Medenine,24.25,15,1021,5.94,0.0,2026-03-03 10:35:36
Tataouine,22.45,15,1018,9.68,0.0,2026-03-03 10:35:36
Mahdia,16.74,76,1024,7.85,0.0,2026-03-03 10:35:36
Monastir,16.91,82,1023,5.66,0.16,2026-03-03 10:35:36
Sousse,16.97,82,1022,5.66,0.92,2026-03-03 10:35:36
Sfax,17.11,88,1023,5.66,0.0,2026-03-03 10:35:36
Gafsa,16.13,72,1019,6.17,0.0,2026-03-03 10:35:36
