city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1027,2.57,0,2026-02-23 01:57:34
Ariana,10.0,87,1027,2.57,0,2026-02-23 01:57:34
Ben Arous,9.6,85,1027,2.22,0,2026-02-23 01:57:34
Manouba,7.29,79,1027,2.91,0,2026-02-23 01:57:34
Nabeul,10.61,72,1027,2.38,0,2026-02-23 01:57:34
Zaghouan,7.16,75,1027,1.61,0,2026-02-23 01:57:34
Bizerte,7.99,93,1027,0.0,0,2026-02-23 01:57:34
Beja,6.8,82,1028,2.14,0,2026-02-23 01:57:34
Jendouba,5.13,74,1028,0.93,0,2026-02-23 01:57:34
Kef,7.13,76,1028,2.47,0,2026-02-23 01:57:34
Siliana,6.27,65,1028,2.3,0,2026-02-23 01:57:34
Kasserine,8.4,65,1028,2.01,0,2026-02-23 01:57:34
Sidi Bouzid,11.13,56,1028,1.97,0,2026-02-23 01:57:34
Kairouan,11.01,82,1027,1.03,0,2026-02-23 01:57:34
Kébili,12.57,49,1028,2.09,0,2026-02-23 01:57:34
Tozeur,13.25,50,1028,1.03,0,2026-02-23 01:57:35
Gabès,7.99,76,1028,3.09,0,2026-02-23 01:57:35
Medenine,11.21,87,1028,1.96,0,2026-02-23 01:57:35
Tataouine,9.76,72,1029,3.72,0,2026-02-23 01:57:35
Mahdia,11.92,84,1027,2.6,0,2026-02-23 01:57:35
Monastir,10.91,93,1027,2.06,0,2026-02-23 01:57:35
Sousse,10.97,93,1027,2.06,0,2026-02-23 01:57:35
Sfax,13.2,78,1028,2.4,0,2026-02-23 01:57:35
Gafsa,8.13,66,1028,2.06,0,2026-02-23 01:57:35
