city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,60,1014,1.54,0,2025-07-12 01:25:45
Ariana,23.0,60,1013,1.54,0,2025-07-12 01:25:45
Ben Arous,22.6,64,1014,2.22,0,2025-07-12 01:25:45
Manouba,22.28,63,1014,1.64,0,2025-07-12 01:25:45
Nabeul,23.78,64,1014,3.84,0,2025-07-12 01:25:45
Zaghouan,21.23,58,1014,2.24,0,2025-07-12 01:25:45
Bizerte,24.99,61,1013,4.12,0,2025-07-12 01:25:46
Beja,22.35,60,1013,1.57,0,2025-07-12 01:25:46
Jendouba,21.13,59,1014,1.45,0,2025-07-12 01:25:46
Kef,22.66,59,1014,2.62,0,2025-07-12 01:25:46
Siliana,20.02,63,1015,2.92,0,2025-07-12 01:25:46
Kasserine,22.29,65,1015,1.33,0,2025-07-12 01:25:46
Sidi Bouzid,23.55,65,1015,1.83,0,2025-07-12 01:25:46
Kairouan,25.01,57,1014,1.54,0,2025-07-12 01:25:46
Kébili,27.5,50,1012,4.85,0,2025-07-12 01:25:46
Tozeur,34.25,62,1012,9.77,0,2025-07-12 01:25:46
Gabès,25.95,59,1013,4.48,0,2025-07-12 01:25:46
Medenine,24.65,59,1014,2.95,0,2025-07-12 01:25:46
Tataouine,27.02,45,1013,5.71,0,2025-07-12 01:25:46
Mahdia,24.07,58,1014,2.62,0,2025-07-12 01:25:46
Monastir,23.91,69,1014,1.54,0,2025-07-12 01:25:47
Sousse,23.97,69,1014,1.54,0,2025-07-12 01:25:47
Sfax,24.08,78,1014,2.06,0,2025-07-12 01:25:47
Gafsa,25.13,61,1014,2.57,0,2025-07-12 01:25:47
