city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,41,1018,4.63,0,2026-05-18 11:51:01
Ariana,24.0,46,1018,5.14,0,2026-05-18 11:51:01
Ben Arous,23.6,41,1018,3.94,0,2026-05-18 11:51:01
Manouba,23.0,35,1018,3.83,0,2026-05-18 11:51:01
Nabeul,22.53,44,1018,2.81,0,2026-05-18 11:51:01
Zaghouan,21.3,37,1018,3.85,0,2026-05-18 11:51:01
Bizerte,22.99,46,1019,4.12,0,2026-05-18 11:51:01
Beja,22.39,35,1018,1.64,0,2026-05-18 11:51:01
Jendouba,21.51,39,1018,1.84,0,2026-05-18 11:51:01
Kef,20.43,36,1017,3.87,0,2026-05-18 11:51:01
Siliana,19.01,35,1017,2.93,0,2026-05-18 11:51:01
Kasserine,19.9,39,1017,4.13,0,2026-05-18 11:51:01
Sidi Bouzid,21.71,32,1018,1.1,0,2026-05-18 11:51:01
Kairouan,24.01,27,1018,2.06,0,2026-05-18 11:51:01
Kébili,25.84,28,1017,4.99,0,2026-05-18 11:51:01
Tozeur,25.25,25,1018,3.6,0,2026-05-18 11:51:01
Gabès,22.99,40,1018,4.63,0,2026-05-18 11:51:01
Medenine,23.07,35,1018,7.17,0,2026-05-18 11:51:01
Tataouine,26.56,26,1015,7.49,0,2026-05-18 11:51:01
Mahdia,21.6,44,1018,5.53,0,2026-05-18 11:51:01
Monastir,19.91,64,1018,4.12,0,2026-05-18 11:51:01
Sousse,19.97,64,1018,4.12,0,2026-05-18 11:51:01
Sfax,22.08,49,1018,4.63,0,2026-05-18 11:51:01
Gafsa,24.13,27,1018,2.57,0,2026-05-18 11:51:01
