city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,52,1023,2.57,0,2026-05-23 20:46:48
Ariana,21.0,52,1023,2.57,0,2026-05-23 20:46:48
Ben Arous,20.6,62,1024,1.26,0,2026-05-23 20:46:48
Manouba,18.86,62,1024,1.23,0,2026-05-23 20:46:48
Nabeul,19.47,68,1023,4.29,0,2026-05-23 20:46:48
Zaghouan,17.38,53,1024,1.84,0,2026-05-23 20:46:48
Bizerte,18.99,77,1023,1.54,0,2026-05-23 20:46:48
Beja,17.97,55,1024,1.27,0,2026-05-23 20:46:48
Jendouba,16.3,60,1024,0.82,0,2026-05-23 20:46:48
Kef,17.08,46,1024,2.88,0,2026-05-23 20:46:48
Siliana,15.73,49,1024,1.17,0,2026-05-23 20:46:48
Kasserine,18.71,45,1024,5.0,0,2026-05-23 20:46:48
Sidi Bouzid,19.92,47,1024,3.83,0,2026-05-23 20:46:48
Kairouan,23.01,35,1023,1.54,0,2026-05-23 20:46:48
Kébili,25.21,20,1021,5.52,0,2026-05-23 20:46:48
Tozeur,27.25,26,1020,0.0,0,2026-05-23 20:46:48
Gabès,21.99,40,1022,6.17,0,2026-05-23 20:46:48
Medenine,21.0,56,1022,2.85,0,2026-05-23 20:46:48
Tataouine,21.67,36,1022,7.7,0,2026-05-23 20:46:48
Mahdia,20.3,69,1023,3.7,0,2026-05-23 20:46:48
Monastir,20.91,73,1023,3.09,0,2026-05-23 20:46:48
Sousse,20.97,73,1023,3.09,0,2026-05-23 20:46:48
Sfax,22.08,56,1023,2.57,0,2026-05-23 20:46:48
Gafsa,25.13,31,1022,5.66,0,2026-05-23 20:46:48
