city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1017,1.54,0,2026-04-27 11:00:43
Ariana,24.0,57,1017,1.54,0,2026-04-27 11:00:43
Ben Arous,23.6,35,1017,4.12,0,2026-04-27 11:00:43
Manouba,27.06,33,1016,3.43,0,2026-04-27 11:00:43
Nabeul,19.54,53,1018,3.98,0,2026-04-27 11:00:43
Zaghouan,23.6,34,1017,4.29,0,2026-04-27 11:00:44
Bizerte,21.99,64,1017,2.06,0,2026-04-27 11:00:44
Beja,26.49,34,1016,3.62,0,2026-04-27 11:00:44
Jendouba,21.13,40,1016,2.37,0,2026-04-27 11:00:44
Kef,24.34,33,1016,4.22,0,2026-04-27 11:00:44
Siliana,22.08,36,1017,5.77,0,2026-04-27 11:00:44
Kasserine,22.08,31,1017,6.12,0,2026-04-27 11:00:44
Sidi Bouzid,24.28,27,1017,6.54,0,2026-04-27 11:00:44
Kairouan,24.01,35,1017,2.06,0,2026-04-27 11:00:44
Kébili,30.17,22,1013,7.61,0,2026-04-27 11:00:44
Tozeur,28.25,18,1014,13.38,0,2026-04-27 11:00:44
Gabès,25.99,47,1016,7.64,0,2026-04-27 11:00:44
Medenine,30.62,19,1014,4.32,0,2026-04-27 11:00:44
Tataouine,33.67,11,1011,4.75,0,2026-04-27 11:00:45
Mahdia,20.8,49,1018,4.96,0,2026-04-27 11:00:45
Monastir,20.91,68,1018,5.14,0,2026-04-27 11:00:45
Sousse,20.97,68,1018,5.14,0,2026-04-27 11:00:45
Sfax,21.08,68,1018,4.12,0,2026-04-27 11:00:45
Gafsa,25.13,27,1015,6.17,0,2026-04-27 11:00:45
