city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.19,84,1012,4.12,0,2025-03-28 03:33:46
Ariana,11.96,80,1012,4.12,0,2025-03-28 03:33:46
Ben Arous,9.23,91,1013,4.53,0,2025-03-28 03:33:46
Manouba,10.21,86,1012,5.7,0,2025-03-28 03:33:46
Nabeul,11.7,81,1011,10.11,0,2025-03-28 03:33:46
Zaghouan,7.82,86,1013,4.94,0,2025-03-28 03:33:47
Bizerte,13.83,76,1011,4.63,0,2025-03-28 03:33:47
Beja,8.41,92,1013,4.35,0,2025-03-28 03:33:47
Jendouba,7.67,94,1014,2.16,0,2025-03-28 03:33:47
Kef,5.66,87,1015,3.26,0,2025-03-28 03:33:47
Siliana,5.37,89,1014,5.11,0,2025-03-28 03:33:47
Kasserine,8.25,74,1014,2.74,0,2025-03-28 03:33:47
Sidi Bouzid,11.51,63,1014,2.53,0,2025-03-28 03:33:47
Kairouan,11.47,66,1013,2.06,0,2025-03-28 03:33:47
Kébili,15.1,31,1014,3.76,0,2025-03-28 03:33:47
Tozeur,14.91,34,1014,3.6,0,2025-03-28 03:33:48
Gabès,15.91,56,1014,3.6,0,2025-03-28 03:33:48
Medenine,14.82,41,1014,3.83,0,2025-03-28 03:33:48
Tataouine,13.55,33,1016,3.32,0,2025-03-28 03:33:48
Mahdia,11.66,70,1013,5.41,0,2025-03-28 03:33:48
Monastir,13.39,67,1013,4.63,0,2025-03-28 03:33:48
Sousse,12.8,66,1013,4.63,0,2025-03-28 03:33:48
Sfax,14.16,56,1013,3.17,0,2025-03-28 03:33:48
Gafsa,11.27,59,1014,3.09,0,2025-03-28 03:33:48
