city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,24,1013,1.54,0,2025-07-23 09:24:16
Ariana,34.0,24,1013,1.54,0,2025-07-23 09:24:16
Ben Arous,33.6,31,1013,2.16,0,2025-07-23 09:24:16
Manouba,34.71,32,1013,2.01,0,2025-07-23 09:24:16
Nabeul,30.59,47,1013,3.58,0,2025-07-23 09:24:16
Zaghouan,32.69,39,1013,3.47,0,2025-07-23 09:24:16
Bizerte,31.99,45,1013,3.6,0,2025-07-23 09:24:16
Beja,33.71,32,1013,1.78,0,2025-07-23 09:24:16
Jendouba,31.13,28,1012,2.75,0,2025-07-23 09:24:16
Kef,34.85,17,1013,3.92,0,2025-07-23 09:24:16
Siliana,34.6,19,1013,1.61,0,2025-07-23 09:24:16
Kasserine,36.58,16,1015,5.33,0,2025-07-23 09:24:16
Sidi Bouzid,35.33,27,1014,3.57,0,2025-07-23 09:24:16
Kairouan,35.01,29,1013,1.54,0,2025-07-23 09:24:16
Kébili,38.98,17,1013,3.31,0,2025-07-23 09:24:16
Tozeur,38.25,19,1013,7.72,0,2025-07-23 09:24:16
Gabès,32.99,46,1014,6.17,0,2025-07-23 09:24:16
Medenine,34.38,34,1014,1.43,0,2025-07-23 09:24:16
Tataouine,38.39,17,1013,4.07,0,2025-07-23 09:24:16
Mahdia,32.44,49,1014,2.04,0,2025-07-23 09:24:16
Monastir,29.91,70,1014,2.06,0,2025-07-23 09:24:16
Sousse,29.97,70,1014,2.06,0,2025-07-23 09:24:16
Sfax,34.08,38,1014,2.06,0,2025-07-23 09:24:16
Gafsa,35.13,31,1014,2.06,0,2025-07-23 09:24:16
