city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,72,1028,2.57,0,2025-02-21 10:15:56
Ariana,17.0,72,1028,2.57,0,2025-02-21 10:15:56
Ben Arous,16.6,60,1028,1.69,0,2025-02-21 10:15:56
Manouba,16.44,63,1028,1.47,0,2025-02-21 10:15:56
Nabeul,15.52,76,1029,3.7,0,2025-02-21 10:15:56
Zaghouan,14.46,59,1028,2.22,0,2025-02-21 10:15:56
Bizerte,15.34,75,1028,1.49,0,2025-02-21 10:15:56
Beja,16.0,66,1028,1.16,0,2025-02-21 10:15:56
Jendouba,15.45,68,1027,0.7,0,2025-02-21 10:15:56
Kef,13.5,57,1027,0.73,0,2025-02-21 10:15:56
Siliana,12.35,60,1027,1.27,0,2025-02-21 10:15:56
Kasserine,12.3,58,1028,2.93,0,2025-02-21 10:15:57
Sidi Bouzid,13.42,75,1028,3.41,0,2025-02-21 10:15:57
Kairouan,15.62,69,1028,1.41,0,2025-02-21 10:15:57
Kébili,16.56,62,1026,7.4,0,2025-02-21 10:15:57
Tozeur,16.63,61,1027,7.29,0,2025-02-21 10:15:57
Gabès,16.16,65,1027,6.9,0,2025-02-21 10:15:57
Medenine,16.45,51,1026,8.94,0,2025-02-21 10:15:57
Tataouine,15.26,50,1024,10.78,0,2025-02-21 10:15:57
Mahdia,15.96,69,1029,6.47,0,2025-02-21 10:15:57
Monastir,14.91,88,1028,3.09,0,2025-02-21 10:15:57
Sousse,14.97,88,1028,3.09,0,2025-02-21 10:15:57
Sfax,15.96,68,1028,6.55,0,2025-02-21 10:15:57
Gafsa,13.06,70,1028,4.71,0,2025-02-21 10:15:57
