city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,83,1015,0.0,0,2025-06-25 04:27:40
Ariana,22.0,83,1015,0.0,0,2025-06-25 04:27:40
Ben Arous,21.6,48,1015,1.14,0,2025-06-25 04:27:40
Manouba,24.45,45,1015,1.37,0,2025-06-25 04:27:40
Nabeul,25.06,59,1015,3.64,0,2025-06-25 04:27:40
Zaghouan,22.7,50,1015,1.87,0,2025-06-25 04:27:40
Bizerte,24.73,58,1015,2.05,0,2025-06-25 04:27:40
Beja,23.9,48,1015,0.76,0,2025-06-25 04:27:40
Jendouba,22.34,52,1015,1.32,0,2025-06-25 04:27:40
Kef,21.96,47,1016,2.39,0,2025-06-25 04:27:40
Siliana,21.79,45,1017,2.88,0,2025-06-25 04:27:40
Kasserine,22.78,45,1017,2.34,0,2025-06-25 04:27:40
Sidi Bouzid,23.93,49,1016,1.85,0,2025-06-25 04:27:40
Kairouan,26.31,45,1015,3.39,0,2025-06-25 04:27:40
Kébili,27.27,32,1015,3.41,0,2025-06-25 04:27:40
Tozeur,29.25,34,1015,7.2,0,2025-06-25 04:27:40
Gabès,20.99,49,1016,1.03,0,2025-06-25 04:27:40
Medenine,24.63,49,1016,2.2,0,2025-06-25 04:27:40
Tataouine,25.08,35,1016,4.72,0,2025-06-25 04:27:40
Mahdia,24.93,56,1016,3.1,0,2025-06-25 04:27:40
Monastir,22.91,64,1015,1.03,0,2025-06-25 04:27:40
Sousse,22.97,64,1015,1.03,0,2025-06-25 04:27:40
Sfax,23.08,83,1016,1.54,0,2025-06-25 04:27:41
Gafsa,25.13,38,1016,4.63,0,2025-06-25 04:27:41
