city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1021,1.54,0.0,2025-12-12 09:22:08
Ariana,15.0,100,1021,1.54,0.0,2025-12-12 09:22:08
Ben Arous,14.6,79,1021,1.78,0.0,2025-12-12 09:22:08
Manouba,14.46,76,1021,1.73,0.0,2025-12-12 09:22:08
Nabeul,16.84,77,1021,2.81,0.0,2025-12-12 09:22:08
Zaghouan,13.11,80,1021,1.69,0.0,2025-12-12 09:22:08
Bizerte,12.99,100,1021,0.0,0.0,2025-12-12 09:22:08
Beja,12.9,78,1021,1.7,0.0,2025-12-12 09:22:08
Jendouba,8.13,75,1021,1.9,0.0,2025-12-12 09:22:08
Kef,11.04,67,1021,1.9,0.0,2025-12-12 09:22:08
Siliana,10.65,72,1021,2.77,0.0,2025-12-12 09:22:09
Kasserine,10.98,71,1021,1.71,0.0,2025-12-12 09:22:09
Sidi Bouzid,13.77,80,1021,2.23,0.0,2025-12-12 09:22:09
Kairouan,15.01,94,1021,0.0,0.0,2025-12-12 09:22:09
Kébili,15.71,64,1019,5.06,0.0,2025-12-12 09:22:09
Tozeur,16.25,77,1020,5.66,0.0,2025-12-12 09:22:09
Gabès,15.99,82,1021,3.6,0.0,2025-12-12 09:22:09
Medenine,17.13,63,1020,3.01,0.0,2025-12-12 09:22:09
Tataouine,15.75,53,1019,6.72,0.0,2025-12-12 09:22:09
Mahdia,17.25,70,1021,1.54,0.0,2025-12-12 09:22:09
Monastir,15.91,82,1021,0.0,0.0,2025-12-12 09:22:09
Sousse,15.97,82,1021,0.0,0.0,2025-12-12 09:22:09
Sfax,14.08,100,1021,2.57,0.12,2025-12-12 09:22:09
Gafsa,11.13,93,1021,4.63,0.0,2025-12-12 09:22:09
