city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1018,4.63,0,2025-04-09 22:14:47
Ariana,17.0,77,1018,4.63,0,2025-04-09 22:14:47
Ben Arous,16.6,88,1018,3.14,0,2025-04-09 22:14:47
Manouba,11.78,92,1018,1.36,0,2025-04-09 22:14:48
Nabeul,15.54,85,1019,7.43,0,2025-04-09 22:14:48
Zaghouan,11.59,95,1018,2.42,0,2025-04-09 22:14:48
Bizerte,14.34,86,1018,6.55,0,2025-04-09 22:14:48
Beja,11.07,92,1018,1.33,0,2025-04-09 22:14:48
Jendouba,11.92,85,1018,1.28,0,2025-04-09 22:14:48
Kef,13.29,55,1017,1.15,0,2025-04-09 22:14:48
Siliana,11.0,79,1018,2.78,0,2025-04-09 22:14:48
Kasserine,16.73,37,1018,5.93,0,2025-04-09 22:14:48
Sidi Bouzid,19.99,31,1018,6.2,0,2025-04-09 22:14:48
Kairouan,16.79,66,1018,4.02,0,2025-04-09 22:14:48
Kébili,21.98,26,1019,5.33,0,2025-04-09 22:14:48
Tozeur,22.46,25,1018,5.59,0,2025-04-09 22:14:48
Gabès,22.45,33,1019,5.75,0,2025-04-09 22:14:48
Medenine,21.12,31,1020,4.74,0,2025-04-09 22:14:48
Tataouine,20.26,27,1021,2.42,0,2025-04-09 22:14:48
Mahdia,17.09,75,1018,7.96,0,2025-04-09 22:14:48
Monastir,17.91,77,1018,5.14,0,2025-04-09 22:14:48
Sousse,17.97,77,1018,5.14,0,2025-04-09 22:14:48
Sfax,18.08,82,1018,5.14,0,2025-04-09 22:14:48
Gafsa,19.52,29,1018,4.44,0,2025-04-09 22:14:48
