city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,53,1015,2.57,0,2026-05-05 08:05:08
Ariana,22.0,53,1015,2.57,0,2026-05-05 08:05:09
Ben Arous,21.6,54,1015,3.43,0,2026-05-05 08:05:09
Manouba,21.47,49,1015,3.64,0,2026-05-05 08:05:09
Nabeul,20.7,71,1016,5.63,0,2026-05-05 08:05:09
Zaghouan,19.15,57,1016,3.85,0,2026-05-05 08:05:09
Bizerte,20.99,52,1014,1.54,0,2026-05-05 08:05:09
Beja,20.85,54,1014,2.08,0,2026-05-05 08:05:09
Jendouba,19.13,67,1015,1.9,0,2026-05-05 08:05:09
Kef,19.01,43,1014,2.68,0,2026-05-05 08:05:09
Siliana,17.83,45,1015,3.1,0,2026-05-05 08:05:09
Kasserine,19.65,32,1015,1.82,0,2026-05-05 08:05:10
Sidi Bouzid,20.93,43,1015,1.91,0,2026-05-05 08:05:10
Kairouan,20.01,64,1016,0.0,0,2026-05-05 08:05:10
Kébili,24.18,25,1013,6.44,0,2026-05-05 08:05:10
Tozeur,23.27,35,1013,9.77,0,2026-05-05 08:05:10
Gabès,21.99,40,1015,5.14,0,2026-05-05 08:05:10
Medenine,25.08,25,1015,5.8,0,2026-05-05 08:05:10
Tataouine,25.62,23,1013,8.42,0,2026-05-05 08:05:10
Mahdia,20.67,68,1016,5.17,0,2026-05-05 08:05:10
Monastir,20.91,73,1016,0.0,0,2026-05-05 08:05:10
Sousse,20.97,73,1016,0.0,0,2026-05-05 08:05:11
Sfax,21.08,73,1015,1.54,0,2026-05-05 08:05:11
Gafsa,20.13,42,1015,4.12,0,2026-05-05 08:05:11
