city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1014,4.63,0,2026-02-01 21:20:16
Ariana,12.0,82,1014,4.63,0,2026-02-01 21:20:16
Ben Arous,11.6,86,1014,4.48,0,2026-02-01 21:20:16
Manouba,10.38,82,1014,5.36,0,2026-02-01 21:20:16
Nabeul,11.22,81,1014,8.15,0,2026-02-01 21:20:16
Zaghouan,8.02,85,1015,4.37,0,2026-02-01 21:20:16
Bizerte,13.99,72,1013,5.66,0,2026-02-01 21:20:16
Beja,9.19,89,1015,3.69,0,2026-02-01 21:20:16
Jendouba,6.94,95,1015,1.47,0,2026-02-01 21:20:16
Kef,5.99,80,1016,1.59,0,2026-02-01 21:20:17
Siliana,5.02,82,1016,3.54,0,2026-02-01 21:20:17
Kasserine,8.16,63,1016,2.53,0,2026-02-01 21:20:17
Sidi Bouzid,11.42,52,1016,4.2,0,2026-02-01 21:20:17
Kairouan,14.01,54,1015,1.03,0,2026-02-01 21:20:17
Kébili,13.08,46,1017,3.95,0,2026-02-01 21:20:17
Tozeur,14.25,47,1016,4.63,0,2026-02-01 21:20:17
Gabès,13.99,47,1016,5.66,0,2026-02-01 21:20:17
Medenine,13.14,43,1017,5.29,0,2026-02-01 21:20:17
Tataouine,11.38,42,1019,3.35,0,2026-02-01 21:20:18
Mahdia,12.3,71,1015,7.22,0,2026-02-01 21:20:18
Monastir,14.91,58,1015,4.63,0,2026-02-01 21:20:18
Sousse,14.97,58,1015,4.63,0,2026-02-01 21:20:18
Sfax,13.08,54,1015,1.03,0,2026-02-01 21:20:18
Gafsa,11.13,58,1016,2.06,0,2026-02-01 21:20:18
