city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,46,1015,5.66,0,2025-07-22 10:19:33
Ariana,34.0,46,1015,5.66,0,2025-07-22 10:19:33
Ben Arous,33.6,31,1015,5.18,0,2025-07-22 10:19:33
Manouba,33.85,29,1015,4.93,0,2025-07-22 10:19:33
Nabeul,30.88,44,1015,8.63,0,2025-07-22 10:19:33
Zaghouan,32.52,24,1015,3.19,0,2025-07-22 10:19:33
Bizerte,31.99,48,1016,4.63,0,2025-07-22 10:19:33
Beja,33.99,32,1015,3.48,0,2025-07-22 10:19:34
Jendouba,34.13,32,1016,2.6,0,2025-07-22 10:19:34
Kef,35.32,18,1015,2.78,0,2025-07-22 10:19:34
Siliana,35.55,15,1015,3.75,0,2025-07-22 10:19:34
Kasserine,39.77,8,1015,4.87,0,2025-07-22 10:19:34
Sidi Bouzid,38.24,19,1015,2.34,0,2025-07-22 10:19:34
Kairouan,36.55,22,1014,1.85,0,2025-07-22 10:19:34
Kébili,42.89,9,1012,1.49,0,2025-07-22 10:19:34
Tozeur,43.25,11,1012,1.03,0,2025-07-22 10:19:34
Gabès,37.99,32,1014,4.63,0,2025-07-22 10:19:34
Medenine,41.42,11,1013,1.39,0,2025-07-22 10:19:35
Tataouine,39.36,10,1014,2.28,0,2025-07-22 10:19:35
Mahdia,31.27,50,1015,6.14,0,2025-07-22 10:19:35
Monastir,29.06,62,1015,5.09,0,2025-07-22 10:19:35
Sousse,31.28,46,1015,4.19,0,2025-07-22 10:19:35
Sfax,35.08,36,1014,6.69,0,2025-07-22 10:19:35
Gafsa,42.13,13,1014,1.03,0,2025-07-22 10:19:35
