city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,60,1014,1.54,0,2026-05-09 22:39:26
Ariana,22.0,60,1013,1.54,0,2026-05-09 22:39:26
Ben Arous,21.6,77,1014,0.51,0,2026-05-09 22:39:26
Manouba,19.04,71,1014,4.59,0,2026-05-09 22:39:26
Nabeul,17.5,93,1014,3.49,0,2026-05-09 22:39:26
Zaghouan,17.09,69,1014,2.74,0,2026-05-09 22:39:26
Bizerte,19.99,77,1013,4.12,0,2026-05-09 22:39:26
Beja,18.2,75,1014,7.59,0,2026-05-09 22:39:26
Jendouba,16.38,86,1014,7.84,0,2026-05-09 22:39:26
Kef,15.22,82,1014,4.89,0,2026-05-09 22:39:26
Siliana,15.76,68,1014,3.58,0,2026-05-09 22:39:26
Kasserine,18.68,59,1012,2.11,0,2026-05-09 22:39:26
Sidi Bouzid,19.51,63,1011,1.73,0,2026-05-09 22:39:26
Kairouan,22.01,64,1011,1.03,0,2026-05-09 22:39:26
Kébili,29.06,28,1008,0.44,0,2026-05-09 22:39:26
Tozeur,25.25,50,1010,8.75,0,2026-05-09 22:39:26
Gabès,21.99,73,1009,3.09,0,2026-05-09 22:39:26
Medenine,25.82,43,1010,1.67,0,2026-05-09 22:39:26
Tataouine,31.22,20,1013,5.44,0,2026-05-09 22:39:26
Mahdia,19.21,80,1012,1.18,0,2026-05-09 22:39:26
Monastir,19.14,79,1012,2.84,0,2026-05-09 22:39:26
Sousse,20.24,71,1011,3.53,0,2026-05-09 22:39:26
Sfax,22.08,73,1011,3.09,0,2026-05-09 22:39:26
Gafsa,23.13,49,1011,5.14,0,2026-05-09 22:39:26
