city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,72,1021,7.72,0.0,2026-04-04 09:34:32
Ariana,17.0,72,1021,7.72,0.0,2026-04-04 09:34:32
Ben Arous,16.6,57,1021,7.31,0.11,2026-04-04 09:34:32
Manouba,17.3,56,1021,7.9,0.0,2026-04-04 09:34:32
Nabeul,17.09,58,1020,8.96,0.0,2026-04-04 09:34:32
Zaghouan,15.35,56,1021,10.24,0.0,2026-04-04 09:34:32
Bizerte,16.99,72,1021,8.23,0.1,2026-04-04 09:34:32
Beja,15.57,63,1022,7.99,0.0,2026-04-04 09:34:32
Jendouba,14.13,84,1023,7.29,0.21,2026-04-04 09:34:32
Kef,12.4,64,1023,6.86,0.0,2026-04-04 09:34:32
Siliana,11.22,67,1022,9.32,0.0,2026-04-04 09:34:32
Kasserine,12.55,59,1022,9.6,0.0,2026-04-04 09:34:32
Sidi Bouzid,16.45,42,1021,6.59,0.0,2026-04-04 09:34:32
Kairouan,18.01,45,1021,4.12,0.0,2026-04-04 09:34:32
Kébili,16.89,41,1023,1.58,0.0,2026-04-04 09:34:32
Tozeur,17.25,42,1023,2.57,0.0,2026-04-04 09:34:32
Gabès,14.99,58,1022,4.12,0.0,2026-04-04 09:34:32
Medenine,15.98,55,1022,6.45,0.0,2026-04-04 09:34:32
Tataouine,17.25,26,1022,2.38,0.0,2026-04-04 09:34:32
Mahdia,17.19,59,1020,10.35,0.18,2026-04-04 09:34:32
Monastir,16.91,67,1020,5.66,0.0,2026-04-04 09:34:32
Sousse,16.97,67,1020,5.66,0.0,2026-04-04 09:34:32
Sfax,17.08,51,1021,6.17,0.24,2026-04-04 09:34:32
Gafsa,15.13,47,1022,8.23,0.0,2026-04-04 09:34:32
