city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,74,1015,0.0,0,2025-07-06 07:15:18
Ariana,29.0,74,1015,0.0,0,2025-07-06 07:15:18
Ben Arous,28.6,48,1015,1.71,0,2025-07-06 07:15:18
Manouba,29.43,47,1015,1.72,0,2025-07-06 07:15:18
Nabeul,28.27,60,1015,0.6,0,2025-07-06 07:15:18
Zaghouan,28.25,44,1015,2.05,0,2025-07-06 07:15:18
Bizerte,27.99,78,1015,1.03,0,2025-07-06 07:15:18
Beja,29.1,47,1015,1.51,0,2025-07-06 07:15:18
Jendouba,27.13,44,1015,0.95,0,2025-07-06 07:15:18
Kef,26.82,40,1016,2.96,0,2025-07-06 07:15:18
Siliana,27.05,27,1016,2.75,0,2025-07-06 07:15:18
Kasserine,27.66,25,1017,2.01,0,2025-07-06 07:15:18
Sidi Bouzid,28.26,34,1016,1.56,0,2025-07-06 07:15:18
Kairouan,30.01,54,1015,1.03,0,2025-07-06 07:15:18
Kébili,29.16,29,1014,5.34,0,2025-07-06 07:15:18
Tozeur,30.25,48,1015,7.72,0,2025-07-06 07:15:19
Gabès,27.99,57,1015,4.63,0,2025-07-06 07:15:19
Medenine,29.0,37,1015,1.73,0,2025-07-06 07:15:19
Tataouine,30.64,26,1014,7.79,0,2025-07-06 07:15:19
Mahdia,28.98,50,1015,0.54,0,2025-07-06 07:15:19
Monastir,27.91,78,1015,1.54,0,2025-07-06 07:15:19
Sousse,27.97,78,1015,1.54,0,2025-07-06 07:15:19
Sfax,30.08,70,1015,1.03,0,2025-07-06 07:15:19
Gafsa,28.13,51,1016,2.57,0,2025-07-06 07:15:19
