city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.48,92,1015,3.09,0,2025-03-22 03:28:06
Ariana,13.5,93,1015,3.09,0,2025-03-22 03:28:06
Ben Arous,13.05,96,1015,2.46,0,2025-03-22 03:28:06
Manouba,11.21,91,1015,1.16,0,2025-03-22 03:28:06
Nabeul,15.22,92,1016,6.33,0,2025-03-22 03:28:06
Zaghouan,11.16,94,1015,3.31,0,2025-03-22 03:28:06
Bizerte,13.56,91,1015,2.06,0,2025-03-22 03:28:06
Beja,10.88,87,1014,0.98,0,2025-03-22 03:28:06
Jendouba,10.58,83,1014,0.71,0,2025-03-22 03:28:06
Kef,11.77,61,1014,2.42,0,2025-03-22 03:28:06
Siliana,11.74,58,1014,3.79,0,2025-03-22 03:28:06
Kasserine,12.82,62,1015,1.39,0,2025-03-22 03:28:06
Sidi Bouzid,14.26,71,1015,2.08,0,2025-03-22 03:28:06
Kairouan,14.04,89,1015,1.54,0,2025-03-22 03:28:06
Kébili,21.82,22,1012,3.63,0,2025-03-22 03:28:06
Tozeur,18.63,51,1012,6.17,0,2025-03-22 03:28:06
Gabès,17.47,76,1013,1.54,0,2025-03-22 03:28:06
Medenine,21.88,26,1015,5.39,0,2025-03-22 03:28:06
Tataouine,22.22,21,1013,9.02,0,2025-03-22 03:28:06
Mahdia,16.15,84,1015,6.95,0,2025-03-22 03:28:06
Monastir,16.21,85,1015,1.54,0,2025-03-22 03:28:07
Sousse,16.08,84,1015,1.54,0,2025-03-22 03:28:07
Sfax,17.43,74,1014,2.06,0,2025-03-22 03:28:07
Gafsa,15.11,58,1014,6.69,0,2025-03-22 03:28:07
