city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1014,0.0,0,2025-05-07 04:19:30
Ariana,17.0,88,1014,0.0,0,2025-05-07 04:19:30
Ben Arous,16.6,74,1014,0.74,0,2025-05-07 04:19:30
Manouba,14.83,76,1014,1.02,0,2025-05-07 04:19:30
Nabeul,16.68,73,1014,3.25,0,2025-05-07 04:19:30
Zaghouan,13.96,80,1015,1.28,0,2025-05-07 04:19:30
Bizerte,16.99,88,1014,1.03,0,2025-05-07 04:19:30
Beja,13.63,75,1015,0.8,0,2025-05-07 04:19:30
Jendouba,13.13,81,1015,0.53,0,2025-05-07 04:19:30
Kef,12.4,92,1015,1.25,0,2025-05-07 04:19:30
Siliana,12.23,92,1015,0.62,0,2025-05-07 04:19:30
Kasserine,15.34,82,1014,1.97,0,2025-05-07 04:19:30
Sidi Bouzid,17.48,78,1014,2.19,0,2025-05-07 04:19:30
Kairouan,18.24,79,1014,1.78,0,2025-05-07 04:19:30
Kébili,20.54,57,1012,6.48,0,2025-05-07 04:19:30
Tozeur,22.25,37,1012,5.14,0,2025-05-07 04:19:30
Gabès,19.54,75,1013,6.89,0,2025-05-07 04:19:30
Medenine,18.73,80,1013,3.15,0,2025-05-07 04:19:30
Tataouine,19.8,57,1011,6.63,0,2025-05-07 04:19:31
Mahdia,18.05,78,1014,3.67,0,2025-05-07 04:19:31
Monastir,17.91,88,1014,2.57,0,2025-05-07 04:19:31
Sousse,17.97,88,1014,2.57,0,2025-05-07 04:19:31
Sfax,19.08,77,1014,3.6,0,2025-05-07 04:19:31
Gafsa,17.13,72,1013,6.17,0,2025-05-07 04:19:31
