city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.55,27,1016,5.84,0,2025-05-17 15:15:00
Ariana,25.12,33,1017,7.47,0,2025-05-17 15:15:00
Ben Arous,26.98,27,1016,5.22,0,2025-05-17 15:15:00
Manouba,25.14,32,1017,6.94,0,2025-05-17 15:15:00
Nabeul,21.66,60,1017,4.69,0,2025-05-17 15:15:00
Zaghouan,25.47,26,1016,5.47,0,2025-05-17 15:15:00
Bizerte,19.97,65,1017,7.26,0,2025-05-17 15:15:00
Beja,23.89,39,1017,5.81,0,2025-05-17 15:15:00
Jendouba,22.27,47,1017,5.06,0,2025-05-17 15:15:00
Kef,23.12,31,1016,3.28,0,2025-05-17 15:15:00
Siliana,22.02,31,1017,4.38,0,2025-05-17 15:15:00
Kasserine,24.39,27,1016,3.9,0,2025-05-17 15:15:01
Sidi Bouzid,27.06,24,1016,5.24,0,2025-05-17 15:15:01
Kairouan,29.06,20,1015,3.4,0,2025-05-17 15:15:01
Kébili,28.3,21,1016,1.2,0,2025-05-17 15:15:01
Tozeur,28.83,19,1016,3.12,0,2025-05-17 15:15:01
Gabès,25.5,42,1017,6.39,0,2025-05-17 15:15:01
Medenine,27.22,32,1017,7.85,0,2025-05-17 15:15:01
Tataouine,28.85,21,1015,1.35,0,2025-05-17 15:15:01
Mahdia,23.12,49,1017,7.52,0,2025-05-17 15:15:01
Monastir,22.28,53,1017,8.45,0,2025-05-17 15:15:01
Sousse,24.33,41,1016,6.41,0,2025-05-17 15:15:01
Sfax,23.8,46,1017,7.39,0,2025-05-17 15:15:01
Gafsa,25.51,24,1017,3.99,0,2025-05-17 15:15:01
