city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1005,3.09,0.0,2026-01-25 01:44:56
Ariana,9.0,100,1005,3.09,0.0,2026-01-25 01:44:56
Ben Arous,8.6,88,1006,2.01,0.0,2026-01-25 01:44:56
Manouba,8.15,89,1006,2.77,0.0,2026-01-25 01:44:56
Nabeul,10.19,83,1006,6.2,0.0,2026-01-25 01:44:56
Zaghouan,7.37,76,1006,3.78,0.0,2026-01-25 01:44:56
Bizerte,10.55,76,1005,4.12,0.0,2026-01-25 01:44:56
Beja,7.23,92,1007,2.31,0.0,2026-01-25 01:44:56
Jendouba,6.13,91,1007,1.44,0.0,2026-01-25 01:44:56
Kef,4.1,85,1007,2.11,0.0,2026-01-25 01:44:56
Siliana,4.03,83,1007,2.52,0.0,2026-01-25 01:44:56
Kasserine,5.01,87,1008,1.43,0.0,2026-01-25 01:44:56
Sidi Bouzid,7.95,75,1007,6.01,0.0,2026-01-25 01:44:56
Kairouan,9.01,93,1007,1.03,0.0,2026-01-25 01:44:56
Kébili,10.52,56,1009,5.02,0.0,2026-01-25 01:44:56
Tozeur,9.25,81,1008,4.63,0.0,2026-01-25 01:44:56
Gabès,10.99,93,1007,3.09,0.0,2026-01-25 01:44:56
Medenine,13.03,62,1007,9.17,0.0,2026-01-25 01:44:56
Tataouine,9.6,77,1010,8.14,0.11,2026-01-25 01:44:56
Mahdia,10.85,75,1006,9.86,0.0,2026-01-25 01:44:56
Monastir,10.91,82,1006,3.6,0.13,2026-01-25 01:44:56
Sousse,10.97,82,1006,3.6,0.0,2026-01-25 01:44:56
Sfax,10.48,76,1007,9.55,0.0,2026-01-25 01:44:57
Gafsa,8.13,87,1008,2.57,0.0,2026-01-25 01:44:57
