city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.15,40,1015,1.29,0,2026-07-16 19:04:25
Ariana,31.17,43,1015,1.03,0,2026-07-16 19:04:25
Ben Arous,33.87,36,1016,1.61,0,2026-07-16 19:04:25
Manouba,33.52,28,1016,1.08,0,2026-07-16 19:04:26
Nabeul,27.29,71,1016,2.26,0,2026-07-16 19:04:26
Zaghouan,32.85,29,1017,2.32,0,2026-07-16 19:04:26
Bizerte,30.12,51,1015,2.78,0,2026-07-16 19:04:26
Beja,36.36,23,1016,2.46,0,2026-07-16 19:04:26
Jendouba,35.48,13,1017,1.46,0,2026-07-16 19:04:26
Kef,34.87,19,1018,5.16,0,2026-07-16 19:04:26
Siliana,32.02,25,1019,3.43,0,2026-07-16 19:04:26
Kasserine,36.45,19,1018,5.87,0,2026-07-16 19:04:26
Sidi Bouzid,34.21,31,1016,3.23,0,2026-07-16 19:04:26
Kairouan,36.71,24,1016,4.23,0,2026-07-16 19:04:26
Kébili,38.59,14,1014,6.1,0,2026-07-16 19:04:26
Tozeur,41.58,11,1013,3.85,0,2026-07-16 19:04:26
Gabès,31.83,45,1016,4.69,0,2026-07-16 19:04:26
Medenine,31.2,48,1016,3.54,0,2026-07-16 19:04:26
Tataouine,37.14,14,1015,7.59,0,2026-07-16 19:04:26
Mahdia,28.99,64,1016,2.42,0,2026-07-16 19:04:26
Monastir,29.49,62,1016,3.5,0,2026-07-16 19:04:26
Sousse,31.99,46,1016,3.43,0,2026-07-16 19:04:26
Sfax,30.42,59,1016,2.88,0,2026-07-16 19:04:27
Gafsa,37.32,19,1015,4.87,0,2026-07-16 19:04:27
