city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1018,3.09,0,2025-02-12 17:13:28
Ariana,18.0,63,1018,3.09,0,2025-02-12 17:13:28
Ben Arous,17.6,62,1018,2.92,0,2025-02-12 17:13:28
Manouba,13.79,64,1017,2.4,0,2025-02-12 17:13:28
Nabeul,14.62,83,1018,6.14,0,2025-02-12 17:13:28
Zaghouan,12.82,58,1018,3.24,0,2025-02-12 17:13:29
Bizerte,15.6,67,1017,3.41,0,2025-02-12 17:13:29
Beja,13.51,66,1017,2.05,0,2025-02-12 17:13:29
Jendouba,12.9,60,1017,1.39,0,2025-02-12 17:13:29
Kef,12.71,42,1017,0.45,0,2025-02-12 17:13:29
Siliana,11.7,55,1017,1.38,0,2025-02-12 17:13:29
Kasserine,12.83,54,1018,3.65,0,2025-02-12 17:13:29
Sidi Bouzid,14.25,53,1018,4.37,0,2025-02-12 17:13:29
Kairouan,16.33,50,1018,4.81,0,2025-02-12 17:13:29
Kébili,15.28,53,1019,0.49,0,2025-02-12 17:13:29
Tozeur,16.22,48,1019,2.21,0,2025-02-12 17:13:29
Gabès,17.04,48,1019,2.04,0,2025-02-12 17:13:29
Medenine,17.58,37,1019,1.6,0,2025-02-12 17:13:29
Tataouine,16.36,29,1019,1.93,0,2025-02-12 17:13:29
Mahdia,14.79,70,1019,6.27,0,2025-02-12 17:13:29
Monastir,17.91,55,1019,3.09,0,2025-02-12 17:13:29
Sousse,17.97,55,1018,3.09,0,2025-02-12 17:13:29
Sfax,15.31,62,1020,4.0,0,2025-02-12 17:13:29
Gafsa,13.45,52,1019,3.16,0,2025-02-12 17:13:29
