city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,65,1014,3.6,0,2026-08-21 02:58:39
Ariana,28.0,65,1014,3.6,0,2026-08-21 02:58:39
Ben Arous,27.6,64,1014,1.1,0,2026-08-21 02:58:39
Manouba,26.14,65,1014,0.38,0,2026-08-21 02:58:39
Nabeul,26.58,73,1014,2.76,0,2026-08-21 02:58:39
Zaghouan,24.62,66,1015,1.73,0,2026-08-21 02:58:39
Bizerte,25.46,76,1014,2.78,0,2026-08-21 02:58:39
Beja,25.47,63,1014,1.24,0,2026-08-21 02:58:39
Jendouba,23.67,66,1015,1.18,0,2026-08-21 02:58:39
Kef,23.58,56,1016,2.2,0,2026-08-21 02:58:39
Siliana,22.54,64,1016,0.75,0,2026-08-21 02:58:39
Kasserine,24.24,56,1016,1.38,0,2026-08-21 02:58:39
Sidi Bouzid,25.75,68,1015,0.65,0,2026-08-21 02:58:39
Kairouan,28.01,69,1014,1.03,0,2026-08-21 02:58:39
Kébili,28.04,51,1013,3.38,0,2026-08-21 02:58:39
Tozeur,30.25,62,1013,8.75,0,2026-08-21 02:58:39
Gabès,25.99,78,1014,2.06,0,2026-08-21 02:58:39
Medenine,25.95,75,1015,0.94,0,2026-08-21 02:58:39
Tataouine,25.84,56,1014,4.27,0,2026-08-21 02:58:39
Mahdia,26.84,76,1014,2.81,0,2026-08-21 02:58:39
Monastir,26.91,83,1014,1.54,0,2026-08-21 02:58:39
Sousse,26.97,83,1014,1.54,0,2026-08-21 02:58:39
Sfax,27.08,83,1014,0.51,0,2026-08-21 02:58:39
Gafsa,27.13,69,1015,2.57,0,2026-08-21 02:58:39
