city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.21,29,1011,2.46,0,2026-07-09 19:40:27
Ariana,27.87,38,1011,2.59,0,2026-07-09 19:40:27
Ben Arous,29.61,26,1011,1.76,0,2026-07-09 19:40:27
Manouba,28.64,24,1011,1.92,0,2026-07-09 19:40:27
Nabeul,26.9,50,1011,1.54,0,2026-07-09 19:40:27
Zaghouan,26.64,30,1012,0.83,0,2026-07-09 19:40:27
Bizerte,25.95,66,1011,3.85,0,2026-07-09 19:40:27
Beja,28.86,22,1012,1.83,0,2026-07-09 19:40:27
Jendouba,26.29,21,1013,1.15,0,2026-07-09 19:40:27
Kef,27.96,18,1013,2.91,0,2026-07-09 19:40:27
Siliana,26.83,19,1014,2.09,0,2026-07-09 19:40:28
Kasserine,29.5,18,1013,5.3,0,2026-07-09 19:40:28
Sidi Bouzid,30.07,26,1012,5.23,0,2026-07-09 19:40:28
Kairouan,31.27,26,1012,2.89,0,2026-07-09 19:40:28
Kébili,34.59,11,1009,2.78,0,2026-07-09 19:40:28
Tozeur,36.91,10,1009,3.65,0,2026-07-09 19:40:28
Gabès,31.29,36,1010,7.46,0,2026-07-09 19:40:28
Medenine,29.99,32,1011,5.26,0,2026-07-09 19:40:28
Tataouine,33.53,12,1011,3.64,0,2026-07-09 19:40:28
Mahdia,28.14,50,1011,2.21,0,2026-07-09 19:40:28
Monastir,28.19,51,1011,3.62,0,2026-07-09 19:40:28
Sousse,29.49,42,1011,3.76,0,2026-07-09 19:40:28
Sfax,30.57,43,1011,3.13,0,2026-07-09 19:40:28
Gafsa,34.65,9,1010,5.89,0,2026-07-09 19:40:28
