city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1010,0.0,0,2025-04-15 03:02:58
Ariana,17.0,94,1010,0.0,0,2025-04-15 03:02:58
Ben Arous,16.6,92,1010,1.44,0,2025-04-15 03:02:58
Manouba,13.41,93,1010,0.28,0,2025-04-15 03:02:58
Nabeul,15.35,92,1010,4.15,0,2025-04-15 03:02:58
Zaghouan,12.57,94,1010,2.09,0,2025-04-15 03:02:59
Bizerte,14.78,86,1010,2.07,0,2025-04-15 03:02:59
Beja,12.81,93,1010,0.33,0,2025-04-15 03:02:59
Jendouba,10.13,90,1010,0.59,0,2025-04-15 03:02:59
Kef,10.6,88,1010,0.76,0,2025-04-15 03:02:59
Siliana,10.5,92,1010,1.54,0,2025-04-15 03:02:59
Kasserine,14.77,83,1009,1.73,0,2025-04-15 03:02:59
Sidi Bouzid,16.73,79,1008,2.28,0,2025-04-15 03:02:59
Kairouan,16.01,88,1009,1.03,0,2025-04-15 03:02:59
Kébili,20.57,58,1007,4.62,0,2025-04-15 03:02:59
Tozeur,17.25,72,1007,5.14,0,2025-04-15 03:02:59
Gabès,20.98,56,1007,3.09,0,2025-04-15 03:02:59
Medenine,22.73,47,1006,3.87,0,2025-04-15 03:02:59
Tataouine,21.26,47,1008,3.9,0,2025-04-15 03:02:59
Mahdia,17.13,87,1009,5.85,0,2025-04-15 03:02:59
Monastir,17.91,88,1009,5.66,0,2025-04-15 03:02:59
Sousse,17.97,88,1009,5.66,0,2025-04-15 03:02:59
Sfax,18.08,77,1008,2.57,0,2025-04-15 03:02:59
Gafsa,18.13,88,1008,3.6,0,2025-04-15 03:02:59
