city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,45,1014,2.06,0.0,2026-05-12 22:57:36
Ariana,20.0,45,1015,2.06,0.0,2026-05-12 22:57:36
Ben Arous,19.6,53,1014,1.05,0.0,2026-05-12 22:57:36
Manouba,17.81,51,1015,1.98,0.0,2026-05-12 22:57:36
Nabeul,18.52,60,1014,2.68,0.0,2026-05-12 22:57:37
Zaghouan,16.75,64,1015,1.69,0.0,2026-05-12 22:57:37
Bizerte,16.99,55,1015,4.12,0.0,2026-05-12 22:57:37
Beja,16.09,55,1016,2.19,0.0,2026-05-12 22:57:37
Jendouba,14.06,71,1016,2.17,0.0,2026-05-12 22:57:37
Kef,16.23,55,1016,2.02,0.0,2026-05-12 22:57:37
Siliana,14.96,57,1016,1.83,0.0,2026-05-12 22:57:37
Kasserine,22.1,49,1015,7.26,0.0,2026-05-12 22:57:37
Sidi Bouzid,25.96,39,1013,8.96,0.14,2026-05-12 22:57:37
Kairouan,21.01,49,1013,1.03,0.0,2026-05-12 22:57:37
Kébili,29.88,34,1015,12.91,0.0,2026-05-12 22:57:37
Tozeur,30.25,26,1015,6.69,0.0,2026-05-12 22:57:37
Gabès,23.99,43,1013,1.54,0.0,2026-05-12 22:57:37
Medenine,23.22,45,1014,4.91,0.0,2026-05-12 22:57:37
Tataouine,28.61,24,1015,5.58,0.0,2026-05-12 22:57:37
Mahdia,19.36,71,1013,4.59,0.0,2026-05-12 22:57:37
Monastir,19.91,73,1014,3.6,0.0,2026-05-12 22:57:37
Sousse,19.97,73,1014,3.6,0.0,2026-05-12 22:57:37
Sfax,21.08,68,1013,2.57,0.0,2026-05-12 22:57:37
Gafsa,28.13,34,1014,8.23,0.0,2026-05-12 22:57:37
