city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,58,1018,9.26,0,2025-06-27 18:23:37
Ariana,30.0,58,1018,9.26,0,2025-06-27 18:23:37
Ben Arous,29.6,44,1018,7.05,0,2025-06-27 18:23:37
Manouba,29.03,50,1018,6.84,0,2025-06-27 18:23:37
Nabeul,28.38,63,1017,9.74,0,2025-06-27 18:23:37
Zaghouan,29.2,42,1018,9.4,0,2025-06-27 18:23:37
Bizerte,25.6,82,1018,8.84,0,2025-06-27 18:23:37
Beja,27.35,56,1019,6.75,0,2025-06-27 18:23:38
Jendouba,25.68,64,1020,4.38,0,2025-06-27 18:23:38
Kef,28.5,41,1020,6.4,0,2025-06-27 18:23:38
Siliana,26.16,46,1020,8.48,0,2025-06-27 18:23:38
Kasserine,32.89,27,1018,10.71,0,2025-06-27 18:23:38
Sidi Bouzid,33.05,24,1016,8.25,0,2025-06-27 18:23:38
Kairouan,33.98,35,1017,5.61,0,2025-06-27 18:23:38
Kébili,36.8,15,1015,5.77,0,2025-06-27 18:23:38
Tozeur,39.25,15,1014,5.14,0,2025-06-27 18:23:38
Gabès,33.99,18,1016,6.17,0,2025-06-27 18:23:38
Medenine,30.79,29,1017,4.7,0,2025-06-27 18:23:38
Tataouine,34.27,12,1015,7.96,0,2025-06-27 18:23:38
Mahdia,27.39,70,1017,6.79,0,2025-06-27 18:23:38
Monastir,28.91,70,1017,5.66,0,2025-06-27 18:23:38
Sousse,28.97,70,1017,5.66,0,2025-06-27 18:23:38
Sfax,30.08,62,1017,3.6,0,2025-06-27 18:23:38
Gafsa,37.13,16,1015,4.12,0,2025-06-27 18:23:38
