city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,55,1015,1.54,0,2025-02-13 14:14:21
Ariana,19.0,55,1015,1.54,0,2025-02-13 14:14:21
Ben Arous,18.6,53,1015,2.03,0,2025-02-13 14:14:21
Manouba,17.57,58,1015,2.67,0,2025-02-13 14:14:21
Nabeul,15.82,64,1016,2.35,0,2025-02-13 14:14:21
Zaghouan,15.95,50,1015,1.56,0,2025-02-13 14:14:21
Bizerte,17.0,77,1016,2.06,0,2025-02-13 14:14:21
Beja,16.62,61,1015,3.17,0,2025-02-13 14:14:21
Jendouba,15.86,61,1015,3.81,0,2025-02-13 14:14:21
Kef,14.03,57,1015,3.91,0,2025-02-13 14:14:21
Siliana,12.78,59,1015,4.5,0,2025-02-13 14:14:21
Kasserine,15.18,45,1014,3.6,0,2025-02-13 14:14:21
Sidi Bouzid,17.03,40,1014,1.17,0,2025-02-13 14:14:21
Kairouan,18.48,42,1015,1.35,0,2025-02-13 14:14:21
Kébili,18.18,38,1015,2.29,0,2025-02-13 14:14:21
Tozeur,18.04,40,1015,4.41,0,2025-02-13 14:14:21
Gabès,18.78,38,1014,2.47,0,2025-02-13 14:14:21
Medenine,21.68,18,1014,3.37,0,2025-02-13 14:14:21
Tataouine,19.12,20,1014,4.09,0,2025-02-13 14:14:21
Mahdia,17.3,59,1015,4.99,0,2025-02-13 14:14:21
Monastir,14.91,88,1015,2.57,0,2025-02-13 14:14:21
Sousse,14.97,88,1015,2.57,0,2025-02-13 14:14:21
Sfax,17.55,49,1015,2.57,0,2025-02-13 14:14:22
Gafsa,16.58,38,1014,3.16,0,2025-02-13 14:14:22
