city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,51,1018,1.54,0,2026-05-31 10:12:30
Ariana,29.0,51,1018,1.54,0,2026-05-31 10:12:30
Ben Arous,28.6,43,1018,2.63,0,2026-05-31 10:12:30
Manouba,28.83,34,1018,1.6,0,2026-05-31 10:12:30
Nabeul,25.84,57,1018,1.35,0,2026-05-31 10:12:31
Zaghouan,25.77,40,1018,1.5,0,2026-05-31 10:12:31
Bizerte,23.63,64,1019,4.79,0,2026-05-31 10:12:31
Beja,29.29,29,1018,0.61,0,2026-05-31 10:12:31
Jendouba,28.49,32,1018,0.65,0,2026-05-31 10:12:31
Kef,25.27,34,1018,1.48,0,2026-05-31 10:12:31
Siliana,23.41,39,1019,1.08,0,2026-05-31 10:12:31
Kasserine,25.28,33,1018,0.29,0,2026-05-31 10:12:31
Sidi Bouzid,27.38,36,1018,1.63,0,2026-05-31 10:12:31
Kairouan,27.94,40,1018,1.89,0,2026-05-31 10:12:31
Kébili,29.74,28,1017,1.4,0,2026-05-31 10:12:31
Tozeur,30.44,29,1017,4.11,0,2026-05-31 10:12:31
Gabès,25.91,55,1018,4.18,0,2026-05-31 10:12:31
Medenine,28.87,29,1018,2.49,0,2026-05-31 10:12:31
Tataouine,29.16,22,1017,0.77,0,2026-05-31 10:12:31
Mahdia,25.58,58,1018,4.36,0,2026-05-31 10:12:31
Monastir,23.91,78,1019,3.6,0,2026-05-31 10:12:31
Sousse,23.97,78,1018,3.6,0,2026-05-31 10:12:31
Sfax,26.34,50,1018,3.87,0,2026-05-31 10:12:31
Gafsa,27.19,33,1018,0.91,0,2026-05-31 10:12:31
